"term","name","namespace","n_sig","n_bg","gene_ratio","enrichment","pvalue","genes","padj"
"GO:0019400","","",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G76425",0.999999993235164
"GO:0030011","maintenance of cell polarity","biological_process",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G49181",0.999999993235164
"GO:0030246","carbohydrate binding","molecular_function",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G66023",0.999999993235164
"GO:0031048","regulatory ncRNA-mediated heterochromatin formation","biological_process",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G108218",0.999999993235164
"GO:0031166","","",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G23163",0.999999993235164
"GO:0031907","","",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G102083",0.999999993235164
"GO:0034486","vacuolar transmembrane transport","biological_process",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G108857",0.999999993235164
"GO:0042776","proton motive force-driven mitochondrial ATP synthesis","biological_process",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G60824",0.999999993235164
"GO:0043386","","",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G67035",0.999999993235164
"GO:0043687","post-translational protein modification","biological_process",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G37793",0.999999993235164
"GO:0045010","","",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G49181",0.999999993235164
"GO:0045039","protein insertion into mitochondrial inner membrane","biological_process",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G74581",0.999999993235164
"GO:0045053","protein retention in Golgi apparatus","biological_process",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G61736",0.999999993235164
"GO:0045785","","",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G10738",0.999999993235164
"GO:0046337","","",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G77228",0.999999993235164
"GO:0046471","","",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G77228",0.999999993235164
"GO:0046503","","",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G110829",0.999999993235164
"GO:0051182","","",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G76149",0.999999993235164
"GO:0051231","spindle elongation","biological_process",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G65848",0.999999993235164
"GO:0061587","","",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G71341",0.999999993235164
"GO:0070987","error-free translesion synthesis","biological_process",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G84836",0.999999993235164
"GO:0071627","","",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G23163",0.999999993235164
"GO:0071628","","",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G23163",0.999999993235164
"GO:1902402","","",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G73209",0.999999993235164
"GO:1990819","","",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G49181",0.999999993235164
"GO:2000220","","",1,11,0.00247524752475248,0.824707470747075,0.723792193400267,"Mycgr3G99975",0.999999993235164
"GO:0046700","","",14,143,0.0346534653465347,0.888146506958388,0.724275359426526,"Mycgr3G36977;Mycgr3G57670;Mycgr3G88378;Mycgr3G99074;Mycgr3G70045;Mycgr3G73484;Mycgr3G111559;Mycgr3G101997;Mycgr3G98298;Mycgr3G47097;Mycgr3G109769;Mycgr3G90353;Mycgr3G67317;Mycgr3G100162",0.999999993235164
"GO:0000122","negative regulation of transcription by RNA polymerase II","biological_process",10,104,0.0247524752475248,0.87228674790556,0.725473997447356,"Mycgr3G69227;Mycgr3G41275;Mycgr3G98268;Mycgr3G106182;Mycgr3G10108;Mycgr3G89011;Mycgr3G71341;Mycgr3G73600;Mycgr3G67073;Mycgr3G108218",0.999999993235164
"GO:0005819","spindle","cellular_component",5,54,0.0123762376237624,0.839979831316465,0.725979272502029,"Mycgr3G39112;Mycgr3G109742;Mycgr3G65848;Mycgr3G110702;Mycgr3G83356",0.999999993235164
"GO:0046467","membrane lipid biosynthetic process","biological_process",5,54,0.0123762376237624,0.839979831316465,0.725979272502029,"Mycgr3G74362;Mycgr3G108882;Mycgr3G39191;Mycgr3G100674;Mycgr3G34998",0.999999993235164
"GO:1905039","carboxylic acid transmembrane transport","biological_process",5,54,0.0123762376237624,0.839979831316465,0.725979272502029,"Mycgr3G100203;Mycgr3G45188;Mycgr3G69847;Mycgr3G76149;Mycgr3G56657",0.999999993235164
"GO:0010948","negative regulation of cell cycle process","biological_process",12,124,0.0297029702970297,0.87791440434366,0.729323345836891,"Mycgr3G72961;Mycgr3G106512;Mycgr3G75139;Mycgr3G90584;Mycgr3G39112;Mycgr3G44387;Mycgr3G73209;Mycgr3G58646;Mycgr3G58445;Mycgr3G67035;Mycgr3G109742;Mycgr3G83356",0.999999993235164
"GO:0032559","adenyl ribonucleotide binding","molecular_function",19,192,0.047029702970297,0.897728444719472,0.730314421400313,"Mycgr3G71784;Mycgr3G75505;Mycgr3G63336;Mycgr3G108146;Mycgr3G73558;Mycgr3G66188;Mycgr3G74120;Mycgr3G36977;Mycgr3G31987;Mycgr3G48403;Mycgr3G99289;Mycgr3G69029;Mycgr3G111295;Mycgr3G58445;Mycgr3G107183;Mycgr3G74796;Mycgr3G98287;Mycgr3G67576;Mycgr3G75170",0.999999993235164
"GO:0015238","","",4,44,0.0099009900990099,0.824707470747075,0.730987606204776,"Mycgr3G100203;Mycgr3G69070;Mycgr3G76149;Mycgr3G56657",0.999999993235164
"GO:0009892","negative regulation of metabolic process","biological_process",43,420,0.106435643564356,0.928777699198491,0.731904196439715,"Mycgr3G69227;Mycgr3G108627;Mycgr3G72961;Mycgr3G73758;Mycgr3G75139;Mycgr3G105946;Mycgr3G111181;Mycgr3G68512;Mycgr3G108776;Mycgr3G36977;Mycgr3G41275;Mycgr3G98268;Mycgr3G106182;Mycgr3G60172;Mycgr3G74909;Mycgr3G57670;Mycgr3G88378;Mycgr3G100443;Mycgr3G75839;Mycgr3G10108;Mycgr3G100728;Mycgr3G44387;Mycgr3G100306;Mycgr3G99074;Mycgr3G73484;Mycgr3G73209;Mycgr3G100330;Mycgr3G68263;Mycgr3G111559;Mycgr3G89011;Mycgr3G58445;Mycgr3G71341;Mycgr3G77228;Mycgr3G101997;Mycgr3G98298;Mycgr3G75156;Mycgr3G73600;Mycgr3G67073;Mycgr3G67576;Mycgr3G108218;Mycgr3G90353;Mycgr3G110159;Mycgr3G100162",0.999999993235164
"GO:0031668","","",14,144,0.0346534653465347,0.881978822882288,0.73393256082324,"Mycgr3G70312;Mycgr3G75139;Mycgr3G72449;Mycgr3G73948;Mycgr3G68535;Mycgr3G105409;Mycgr3G73209;Mycgr3G68263;Mycgr3G89011;Mycgr3G86672;Mycgr3G49181;Mycgr3G40431;Mycgr3G58653;Mycgr3G67317",0.999999993235164
"GO:0044270","","",14,144,0.0346534653465347,0.881978822882288,0.73393256082324,"Mycgr3G36977;Mycgr3G57670;Mycgr3G88378;Mycgr3G99074;Mycgr3G70045;Mycgr3G73484;Mycgr3G111559;Mycgr3G101997;Mycgr3G98298;Mycgr3G85598;Mycgr3G47097;Mycgr3G109769;Mycgr3G90353;Mycgr3G100162",0.999999993235164
"GO:0071496","","",14,144,0.0346534653465347,0.881978822882288,0.73393256082324,"Mycgr3G70312;Mycgr3G75139;Mycgr3G72449;Mycgr3G73948;Mycgr3G68535;Mycgr3G105409;Mycgr3G73209;Mycgr3G68263;Mycgr3G89011;Mycgr3G86672;Mycgr3G49181;Mycgr3G40431;Mycgr3G58653;Mycgr3G67317",0.999999993235164
"GO:0010628","positive regulation of gene expression","biological_process",25,250,0.0618811881188119,0.907178217821782,0.73421109328954,"Mycgr3G69227;Mycgr3G107882;Mycgr3G98483;Mycgr3G68512;Mycgr3G108776;Mycgr3G106061;Mycgr3G98268;Mycgr3G68298;Mycgr3G67912;Mycgr3G67635;Mycgr3G31987;Mycgr3G100443;Mycgr3G95018;Mycgr3G10108;Mycgr3G65574;Mycgr3G67486;Mycgr3G73209;Mycgr3G68263;Mycgr3G89011;Mycgr3G98298;Mycgr3G67576;Mycgr3G46572;Mycgr3G90353;Mycgr3G110159;Mycgr3G61986",0.999999993235164
"GO:0051493","","",9,95,0.0222772277227723,0.859431995831162,0.735741478924821,"Mycgr3G106512;Mycgr3G39112;Mycgr3G107174;Mycgr3G84295;Mycgr3G34487;Mycgr3G76373;Mycgr3G74796;Mycgr3G49181;Mycgr3G83356",0.999999993235164
"GO:0032956","regulation of actin cytoskeleton organization","biological_process",7,75,0.0173267326732673,0.846699669966997,0.73592241026058,"Mycgr3G106512;Mycgr3G107174;Mycgr3G84295;Mycgr3G34487;Mycgr3G76373;Mycgr3G74796;Mycgr3G49181",0.999999993235164
"GO:0032970","","",7,75,0.0173267326732673,0.846699669966997,0.73592241026058,"Mycgr3G106512;Mycgr3G107174;Mycgr3G84295;Mycgr3G34487;Mycgr3G76373;Mycgr3G74796;Mycgr3G49181",0.999999993235164
"GO:0009991","","",15,154,0.0371287128712871,0.883615147229009,0.736405058107056,"Mycgr3G70312;Mycgr3G75139;Mycgr3G72449;Mycgr3G73948;Mycgr3G68535;Mycgr3G105409;Mycgr3G73209;Mycgr3G68263;Mycgr3G72303;Mycgr3G89011;Mycgr3G86672;Mycgr3G49181;Mycgr3G40431;Mycgr3G58653;Mycgr3G67317",0.999999993235164
"GO:0005319","","",2,23,0.00495049504950495,0.788850624192854,0.738656773307326,"Mycgr3G77228;Mycgr3G9953",0.999999993235164
"GO:0008194","UDP-glycosyltransferase activity","molecular_function",2,23,0.00495049504950495,0.788850624192854,0.738656773307326,"Mycgr3G109621;Mycgr3G86672",0.999999993235164
"GO:0016075","rRNA catabolic process","biological_process",2,23,0.00495049504950495,0.788850624192854,0.738656773307326,"Mycgr3G88378;Mycgr3G111559",0.999999993235164
"GO:0030150","protein import into mitochondrial matrix","biological_process",2,23,0.00495049504950495,0.788850624192854,0.738656773307326,"Mycgr3G32367;Mycgr3G75170",0.999999993235164
"GO:0030174","regulation of DNA-templated DNA replication initiation","biological_process",2,23,0.00495049504950495,0.788850624192854,0.738656773307326,"Mycgr3G75139;Mycgr3G104345",0.999999993235164
"GO:0030295","protein kinase activator activity","molecular_function",2,23,0.00495049504950495,0.788850624192854,0.738656773307326,"Mycgr3G102737;Mycgr3G73209",0.999999993235164
"GO:0031938","","",2,23,0.00495049504950495,0.788850624192854,0.738656773307326,"Mycgr3G69227;Mycgr3G95018",0.999999993235164
"GO:0043248","proteasome assembly","biological_process",2,23,0.00495049504950495,0.788850624192854,0.738656773307326,"Mycgr3G46438;Mycgr3G73841",0.999999993235164
"GO:0043269","","",2,23,0.00495049504950495,0.788850624192854,0.738656773307326,"Mycgr3G90584;Mycgr3G46572",0.999999993235164
"GO:0090503","","",2,23,0.00495049504950495,0.788850624192854,0.738656773307326,"Mycgr3G88378;Mycgr3G111559",0.999999993235164
"GO:1902292","","",2,23,0.00495049504950495,0.788850624192854,0.738656773307326,"Mycgr3G99627;Mycgr3G90108",0.999999993235164
"GO:1902315","","",2,23,0.00495049504950495,0.788850624192854,0.738656773307326,"Mycgr3G99627;Mycgr3G90108",0.999999993235164
"GO:1902975","","",2,23,0.00495049504950495,0.788850624192854,0.738656773307326,"Mycgr3G99627;Mycgr3G90108",0.999999993235164
"GO:0009247","glycolipid biosynthetic process","biological_process",3,34,0.00742574257425743,0.800451368666278,0.740693417449492,"Mycgr3G74362;Mycgr3G39191;Mycgr3G100674",0.999999993235164
"GO:0009314","response to radiation","biological_process",3,34,0.00742574257425743,0.800451368666278,0.740693417449492,"Mycgr3G104409;Mycgr3G85700;Mycgr3G24553",0.999999993235164
"GO:0016049","","",3,34,0.00742574257425743,0.800451368666278,0.740693417449492,"Mycgr3G76373;Mycgr3G107183;Mycgr3G90353",0.999999993235164
"GO:0031935","","",3,34,0.00742574257425743,0.800451368666278,0.740693417449492,"Mycgr3G69227;Mycgr3G95018;Mycgr3G67073",0.999999993235164
"GO:0005342","","",5,55,0.0123762376237624,0.824707470747075,0.741027752706992,"Mycgr3G100203;Mycgr3G45188;Mycgr3G69847;Mycgr3G76149;Mycgr3G56657",0.999999993235164
"GO:0010558","negative regulation of macromolecule biosynthetic process","biological_process",26,261,0.0643564356435644,0.903702439209438,0.744707010793994,"Mycgr3G69227;Mycgr3G108627;Mycgr3G73758;Mycgr3G75139;Mycgr3G111181;Mycgr3G68512;Mycgr3G108776;Mycgr3G41275;Mycgr3G98268;Mycgr3G106182;Mycgr3G74909;Mycgr3G10108;Mycgr3G44387;Mycgr3G100306;Mycgr3G73209;Mycgr3G100330;Mycgr3G68263;Mycgr3G89011;Mycgr3G71341;Mycgr3G98298;Mycgr3G75156;Mycgr3G73600;Mycgr3G67073;Mycgr3G67576;Mycgr3G108218;Mycgr3G90353",0.999999993235164
"GO:0030554","","",19,194,0.047029702970297,0.888473512299684,0.746837819436656,"Mycgr3G71784;Mycgr3G75505;Mycgr3G63336;Mycgr3G108146;Mycgr3G73558;Mycgr3G66188;Mycgr3G74120;Mycgr3G36977;Mycgr3G31987;Mycgr3G48403;Mycgr3G99289;Mycgr3G69029;Mycgr3G111295;Mycgr3G58445;Mycgr3G107183;Mycgr3G74796;Mycgr3G98287;Mycgr3G67576;Mycgr3G75170",0.999999993235164
"GO:0030029","","",10,106,0.0247524752475248,0.85582850737904,0.747471567887683,"Mycgr3G61736;Mycgr3G90616;Mycgr3G84295;Mycgr3G34487;Mycgr3G76373;Mycgr3G97226;Mycgr3G47107;Mycgr3G49181;Mycgr3G91635;Mycgr3G83356",0.999999993235164
"GO:0015630","microtubule cytoskeleton","cellular_component",11,116,0.0272277227722772,0.860255206555138,0.748297949839888,"Mycgr3G106512;Mycgr3G39112;Mycgr3G65760;Mycgr3G34487;Mycgr3G58646;Mycgr3G109742;Mycgr3G74796;Mycgr3G65848;Mycgr3G99446;Mycgr3G110702;Mycgr3G83356",0.999999993235164
"GO:0008509","monoatomic anion transmembrane transporter activity","molecular_function",7,76,0.0173267326732673,0.835558884835852,0.748597249826671,"Mycgr3G100203;Mycgr3G45188;Mycgr3G69847;Mycgr3G90929;Mycgr3G76149;Mycgr3G40431;Mycgr3G56657",0.999999993235164
"GO:0065004","protein-DNA complex assembly","biological_process",7,76,0.0173267326732673,0.835558884835852,0.748597249826671,"Mycgr3G72961;Mycgr3G75139;Mycgr3G89011;Mycgr3G69939;Mycgr3G67073;Mycgr3G104345;Mycgr3G24553",0.999999993235164
"GO:0015849","","",6,66,0.0148514851485149,0.824707470747075,0.751068904881268,"Mycgr3G100203;Mycgr3G39898;Mycgr3G45188;Mycgr3G69847;Mycgr3G76149;Mycgr3G56657",0.999999993235164
"GO:0022604","regulation of cell morphogenesis","biological_process",6,66,0.0148514851485149,0.824707470747075,0.751068904881268,"Mycgr3G106512;Mycgr3G65760;Mycgr3G107174;Mycgr3G76373;Mycgr3G47107;Mycgr3G110159",0.999999993235164
"GO:0045786","","",14,146,0.0346534653465347,0.869896921198969,0.752592806837845,"Mycgr3G72961;Mycgr3G106512;Mycgr3G75139;Mycgr3G90584;Mycgr3G39112;Mycgr3G44387;Mycgr3G73209;Mycgr3G58646;Mycgr3G68263;Mycgr3G58445;Mycgr3G67035;Mycgr3G109742;Mycgr3G98287;Mycgr3G83356",0.999999993235164
"GO:0044454","","",33,329,0.0816831683168317,0.909935598423064,0.75320761952158,"Mycgr3G75139;Mycgr3G101069;Mycgr3G66670;Mycgr3G98268;Mycgr3G106182;Mycgr3G111246;Mycgr3G67912;Mycgr3G39112;Mycgr3G10108;Mycgr3G44387;Mycgr3G100306;Mycgr3G67759;Mycgr3G58646;Mycgr3G89011;Mycgr3G58445;Mycgr3G71341;Mycgr3G85700;Mycgr3G109742;Mycgr3G75156;Mycgr3G98287;Mycgr3G67073;Mycgr3G67576;Mycgr3G84836;Mycgr3G46572;Mycgr3G74061;Mycgr3G108218;Mycgr3G65848;Mycgr3G99627;Mycgr3G104345;Mycgr3G90108;Mycgr3G89963;Mycgr3G110702;Mycgr3G83356",0.999999993235164
"GO:0000243","commitment complex","cellular_component",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G71918",0.999999993235164
"GO:0000328","fungal-type vacuole lumen","cellular_component",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G70312",0.999999993235164
"GO:0004177","aminopeptidase activity","molecular_function",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G77799",0.999999993235164
"GO:0005744","TIM23 mitochondrial import inner membrane translocase complex","cellular_component",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G32367",0.999999993235164
"GO:0006278","RNA-templated DNA biosynthetic process","biological_process",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G99627",0.999999993235164
"GO:0006279","premeiotic DNA replication","biological_process",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G99627",0.999999993235164
"GO:0006526","L-arginine biosynthetic process","biological_process",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G56782",0.999999993235164
"GO:0007009","plasma membrane organization","biological_process",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G21413",0.999999993235164
"GO:0007266","Rho protein signal transduction","biological_process",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G10738",0.999999993235164
"GO:0008422","beta-glucosidase activity","molecular_function",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G66023",0.999999993235164
"GO:0009251","glucan catabolic process","biological_process",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G66023",0.999999993235164
"GO:0010973","","",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G84295",0.999999993235164
"GO:0015695","","",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G73144",0.999999993235164
"GO:0016782","","",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G27852",0.999999993235164
"GO:0016895","","",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G110811",0.999999993235164
"GO:0031445","","",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G89011",0.999999993235164
"GO:0031593","polyubiquitin modification-dependent protein binding","molecular_function",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G110159",0.999999993235164
"GO:0032995","regulation of fungal-type cell wall biogenesis","biological_process",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G107174",0.999999993235164
"GO:0033313","","",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G72961",0.999999993235164
"GO:0034219","carbohydrate transmembrane transport","biological_process",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G39898",0.999999993235164
"GO:0035267","NuA4 histone acetyltransferase complex","cellular_component",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G105085",0.999999993235164
"GO:0035822","","",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G99627",0.999999993235164
"GO:0042276","error-prone translesion synthesis","biological_process",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G84836",0.999999993235164
"GO:0042558","pteridine-containing compound metabolic process","biological_process",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G66908",0.999999993235164
"GO:0042559","","",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G66908",0.999999993235164
"GO:0043001","Golgi to plasma membrane protein transport","biological_process",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G108094",0.999999993235164
"GO:0043189","H4/H2A histone acetyltransferase complex","cellular_component",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G105085",0.999999993235164
"GO:0043385","","",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G67035",0.999999993235164
"GO:0044247","","",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G66023",0.999999993235164
"GO:0044406","","",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G46572",0.999999993235164
"GO:0045454","cell redox homeostasis","biological_process",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G104491",0.999999993235164
"GO:0050821","","",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G75170",0.999999993235164
"GO:0061631","ubiquitin conjugating enzyme activity","molecular_function",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G74909",0.999999993235164
"GO:0061983","","",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G10632",0.999999993235164
"GO:0071804","","",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G71986",0.999999993235164
"GO:0071805","potassium ion transmembrane transport","biological_process",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G71986",0.999999993235164
"GO:1902403","","",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G73209",0.999999993235164
"GO:1903432","","",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G90584",0.999999993235164
"GO:1904062","","",1,12,0.00247524752475248,0.755981848184819,0.754330768623664,"Mycgr3G90584",0.999999993235164
"GO:0016758","hexosyltransferase activity","molecular_function",5,56,0.0123762376237624,0.809980551626591,0.75546280157233,"Mycgr3G74362;Mycgr3G39191;Mycgr3G109621;Mycgr3G86672;Mycgr3G70208",0.999999993235164
