"term","name","namespace","n_sig","n_bg","gene_ratio","enrichment","pvalue","genes","padj"
"GO:0098573","","",1,53,0.00313479623824451,0.21677411722955,0.992269127151556,"Mycgr3G103694",0.99999999993762
"GO:1902600","proton transmembrane transport","biological_process",1,53,0.00313479623824451,0.21677411722955,0.992269127151556,"Mycgr3G108173",0.99999999993762
"GO:0005829","cytosol","cellular_component",37,588,0.115987460815047,0.722949054229842,0.992291526648623,"Mycgr3G103593;Mycgr3G101785;Mycgr3G89119;Mycgr3G108301;Mycgr3G72449;Mycgr3G99834;Mycgr3G108146;Mycgr3G77089;Mycgr3G98830;Mycgr3G57670;Mycgr3G56278;Mycgr3G63945;Mycgr3G52873;Mycgr3G68512;Mycgr3G102848;Mycgr3G76890;Mycgr3G83867;Mycgr3G75941;Mycgr3G73209;Mycgr3G103622;Mycgr3G57734;Mycgr3G44089;Mycgr3G36249;Mycgr3G28518;Mycgr3G97772;Mycgr3G28602;Mycgr3G42169;Mycgr3G75916;Mycgr3G20459;Mycgr3G75506;Mycgr3G43729;Mycgr3G108094;Mycgr3G54822;Mycgr3G100851;Mycgr3G36290;Mycgr3G101681;Mycgr3G98331",0.99999999993762
"GO:0031301","","",3,96,0.00940438871473354,0.359032131661442,0.992331635631525,"Mycgr3G82114;Mycgr3G109656;Mycgr3G103694",0.99999999993762
"GO:0016310","phosphorylation","biological_process",11,228,0.0344827586206897,0.554295220810647,0.992376296756216,"Mycgr3G67486;Mycgr3G108301;Mycgr3G65516;Mycgr3G84233;Mycgr3G53877;Mycgr3G100470;Mycgr3G20459;Mycgr3G61343;Mycgr3G103260;Mycgr3G84830;Mycgr3G98077",0.99999999993762
"GO:0005198","structural molecule activity","molecular_function",10,213,0.0313479623824451,0.539390995923293,0.992479127279867,"Mycgr3G70061;Mycgr3G102848;Mycgr3G88691;Mycgr3G97772;Mycgr3G28602;Mycgr3G76386;Mycgr3G50692;Mycgr3G58646;Mycgr3G84991;Mycgr3G110702",0.99999999993762
"GO:0046907","intracellular transport","biological_process",30,496,0.0940438871473354,0.694900899989888,0.992531401841481,"Mycgr3G103593;Mycgr3G99975;Mycgr3G56466;Mycgr3G72449;Mycgr3G110267;Mycgr3G77089;Mycgr3G76218;Mycgr3G56278;Mycgr3G101221;Mycgr3G52873;Mycgr3G99631;Mycgr3G68512;Mycgr3G71923;Mycgr3G72348;Mycgr3G111559;Mycgr3G96640;Mycgr3G75941;Mycgr3G90616;Mycgr3G87527;Mycgr3G89011;Mycgr3G63693;Mycgr3G39112;Mycgr3G43835;Mycgr3G110344;Mycgr3G25695;Mycgr3G42271;Mycgr3G110502;Mycgr3G50692;Mycgr3G19573;Mycgr3G10006",0.99999999993762
"GO:0006644","phospholipid metabolic process","biological_process",4,115,0.0125391849529781,0.399618372631866,0.992604808014384,"Mycgr3G98124;Mycgr3G76218;Mycgr3G107391;Mycgr3G65576",0.99999999993762
"GO:0007005","mitochondrion organization","biological_process",9,199,0.0282131661442006,0.519604291047715,0.993079136902495,"Mycgr3G35885;Mycgr3G54914;Mycgr3G66729;Mycgr3G47222;Mycgr3G69961;Mycgr3G65576;Mycgr3G43835;Mycgr3G40907;Mycgr3G89277",0.99999999993762
"GO:0019866","","",9,200,0.0282131661442006,0.517006269592477,0.993458180022633,"Mycgr3G67486;Mycgr3G54914;Mycgr3G84343;Mycgr3G82114;Mycgr3G69961;Mycgr3G65576;Mycgr3G43835;Mycgr3G49627;Mycgr3G103694",0.99999999993762
"GO:0006753","nucleoside phosphate metabolic process","biological_process",7,169,0.0219435736677116,0.475876908237651,0.993833463277123,"Mycgr3G108301;Mycgr3G107673;Mycgr3G75509;Mycgr3G20459;Mycgr3G71908;Mycgr3G45707;Mycgr3G84830",0.99999999993762
"GO:0044257","","",10,217,0.0313479623824451,0.5294483047542,0.993955700245623,"Mycgr3G77089;Mycgr3G76218;Mycgr3G57170;Mycgr3G111235;Mycgr3G43499;Mycgr3G69961;Mycgr3G75506;Mycgr3G43818;Mycgr3G92218;Mycgr3G98077",0.99999999993762
"GO:0016197","endosomal transport","biological_process",2,79,0.00626959247648903,0.290861473751042,0.993968043997047,"Mycgr3G77089;Mycgr3G63693",0.99999999993762
"GO:0031329","","",2,79,0.00626959247648903,0.290861473751042,0.993968043997047,"Mycgr3G56466;Mycgr3G63945",0.99999999993762
"GO:0140096","catalytic activity, acting on a protein","molecular_function",22,392,0.0689655172413793,0.644792399718508,0.993995027198021,"Mycgr3G71535;Mycgr3G98177;Mycgr3G67851;Mycgr3G68512;Mycgr3G72961;Mycgr3G28506;Mycgr3G75573;Mycgr3G43499;Mycgr3G53877;Mycgr3G69961;Mycgr3G103622;Mycgr3G100470;Mycgr3G100619;Mycgr3G75139;Mycgr3G10108;Mycgr3G20459;Mycgr3G75506;Mycgr3G73600;Mycgr3G92218;Mycgr3G37519;Mycgr3G103260;Mycgr3G98077",0.99999999993762
"GO:0031967","","",21,379,0.0658307210031348,0.636595230808678,0.994251933257672,"Mycgr3G103593;Mycgr3G99975;Mycgr3G67486;Mycgr3G66768;Mycgr3G65342;Mycgr3G35885;Mycgr3G56278;Mycgr3G102491;Mycgr3G54914;Mycgr3G84343;Mycgr3G82114;Mycgr3G96640;Mycgr3G92717;Mycgr3G69961;Mycgr3G65576;Mycgr3G43835;Mycgr3G49627;Mycgr3G42271;Mycgr3G71908;Mycgr3G50692;Mycgr3G103694",0.99999999993762
"GO:0031975","","",21,379,0.0658307210031348,0.636595230808678,0.994251933257672,"Mycgr3G103593;Mycgr3G99975;Mycgr3G67486;Mycgr3G66768;Mycgr3G65342;Mycgr3G35885;Mycgr3G56278;Mycgr3G102491;Mycgr3G54914;Mycgr3G84343;Mycgr3G82114;Mycgr3G96640;Mycgr3G92717;Mycgr3G69961;Mycgr3G65576;Mycgr3G43835;Mycgr3G49627;Mycgr3G42271;Mycgr3G71908;Mycgr3G50692;Mycgr3G103694",0.99999999993762
"GO:0061919","","",3,100,0.00940438871473354,0.344670846394984,0.99431302764475,"Mycgr3G90647;Mycgr3G100470;Mycgr3G40907",0.99999999993762
"GO:0140053","","",3,101,0.00940438871473354,0.34125826375741,0.994725044470533,"Mycgr3G15902;Mycgr3G68164;Mycgr3G109102",0.99999999993762
"GO:0051641","","",47,730,0.147335423197492,0.739704556190149,0.994977020247032,"Mycgr3G103593;Mycgr3G99975;Mycgr3G56466;Mycgr3G64956;Mycgr3G100450;Mycgr3G72449;Mycgr3G110267;Mycgr3G77089;Mycgr3G76218;Mycgr3G56278;Mycgr3G101221;Mycgr3G63945;Mycgr3G52873;Mycgr3G99631;Mycgr3G68512;Mycgr3G82114;Mycgr3G71923;Mycgr3G72348;Mycgr3G111559;Mycgr3G76373;Mycgr3G96640;Mycgr3G75941;Mycgr3G109581;Mycgr3G106512;Mycgr3G100470;Mycgr3G90616;Mycgr3G87527;Mycgr3G89011;Mycgr3G63693;Mycgr3G39112;Mycgr3G43835;Mycgr3G110344;Mycgr3G97772;Mycgr3G25695;Mycgr3G20459;Mycgr3G75506;Mycgr3G42271;Mycgr3G108094;Mycgr3G110502;Mycgr3G50692;Mycgr3G10310;Mycgr3G58646;Mycgr3G84991;Mycgr3G84166;Mycgr3G110702;Mycgr3G19573;Mycgr3G10006",0.99999999993762
"GO:0051603","proteolysis involved in protein catabolic process","biological_process",9,205,0.0282131661442006,0.504396360578026,0.995078378045672,"Mycgr3G77089;Mycgr3G76218;Mycgr3G57170;Mycgr3G111235;Mycgr3G43499;Mycgr3G69961;Mycgr3G43818;Mycgr3G92218;Mycgr3G98077",0.99999999993762
"GO:0031300","","",3,102,0.00940438871473354,0.337912594504887,0.995108115630122,"Mycgr3G82114;Mycgr3G109656;Mycgr3G103694",0.99999999993762
"GO:0051049","","",4,121,0.0125391849529781,0.379802585559211,0.995145158196454,"Mycgr3G52873;Mycgr3G106512;Mycgr3G39112;Mycgr3G20459",0.99999999993762
"GO:0005739","mitochondrion","cellular_component",53,809,0.166144200626959,0.752680463903344,0.995328336607557,"Mycgr3G103593;Mycgr3G64956;Mycgr3G70061;Mycgr3G66768;Mycgr3G56782;Mycgr3G53956;Mycgr3G100203;Mycgr3G15902;Mycgr3G86102;Mycgr3G35885;Mycgr3G102491;Mycgr3G104294;Mycgr3G99631;Mycgr3G75505;Mycgr3G70984;Mycgr3G54914;Mycgr3G84343;Mycgr3G66729;Mycgr3G107221;Mycgr3G26468;Mycgr3G109656;Mycgr3G76890;Mycgr3G47222;Mycgr3G83867;Mycgr3G110982;Mycgr3G68164;Mycgr3G92717;Mycgr3G73209;Mycgr3G69029;Mycgr3G67635;Mycgr3G69961;Mycgr3G109102;Mycgr3G65576;Mycgr3G89011;Mycgr3G84372;Mycgr3G68298;Mycgr3G63693;Mycgr3G47107;Mycgr3G43835;Mycgr3G100069;Mycgr3G50464;Mycgr3G101428;Mycgr3G104351;Mycgr3G58445;Mycgr3G49627;Mycgr3G98287;Mycgr3G71908;Mycgr3G99627;Mycgr3G71181;Mycgr3G58646;Mycgr3G103694;Mycgr3G100851;Mycgr3G89277",0.99999999993762
"GO:0010498","proteasomal protein catabolic process","biological_process",6,157,0.0188087774294671,0.439071141904439,0.995393984991072,"Mycgr3G76218;Mycgr3G57170;Mycgr3G111235;Mycgr3G43818;Mycgr3G92218;Mycgr3G98077",0.99999999993762
"GO:0000322","","",12,253,0.0376175548589342,0.544934144497999,0.99546747191543,"Mycgr3G103470;Mycgr3G47614;Mycgr3G75460;Mycgr3G109621;Mycgr3G109656;Mycgr3G107391;Mycgr3G110909;Mycgr3G104206;Mycgr3G69330;Mycgr3G50464;Mycgr3G104351;Mycgr3G38790",0.99999999993762
"GO:0000324","fungal-type vacuole","cellular_component",12,253,0.0376175548589342,0.544934144497999,0.99546747191543,"Mycgr3G103470;Mycgr3G47614;Mycgr3G75460;Mycgr3G109621;Mycgr3G109656;Mycgr3G107391;Mycgr3G110909;Mycgr3G104206;Mycgr3G69330;Mycgr3G50464;Mycgr3G104351;Mycgr3G38790",0.99999999993762
"GO:0005934","cellular bud tip","cellular_component",1,59,0.00313479623824451,0.194729291748579,0.995562712534304,"Mycgr3G106512",0.99999999993762
"GO:0008654","phospholipid biosynthetic process","biological_process",2,83,0.00626959247648903,0.276844053329305,0.995654319296008,"Mycgr3G98124;Mycgr3G65576",0.99999999993762
"GO:0044445","","",6,158,0.0188087774294671,0.436292210626562,0.995680771080269,"Mycgr3G99834;Mycgr3G108146;Mycgr3G102848;Mycgr3G73209;Mycgr3G57734;Mycgr3G28602",0.99999999993762
"GO:0000323","lytic vacuole","cellular_component",12,255,0.0376175548589342,0.540660151207819,0.99592635097056,"Mycgr3G103470;Mycgr3G47614;Mycgr3G75460;Mycgr3G109621;Mycgr3G109656;Mycgr3G107391;Mycgr3G110909;Mycgr3G104206;Mycgr3G69330;Mycgr3G50464;Mycgr3G104351;Mycgr3G38790",0.99999999993762
"GO:0061630","ubiquitin protein ligase activity","molecular_function",1,60,0.00313479623824451,0.191483803552769,0.995955251275723,"Mycgr3G73600",0.99999999993762
"GO:0065002","","",1,60,0.00313479623824451,0.191483803552769,0.995955251275723,"Mycgr3G43835",0.99999999993762
"GO:0009894","","",2,84,0.00626959247648903,0.27354829078967,0.995997776445016,"Mycgr3G56466;Mycgr3G63945",0.99999999993762
"GO:0018205","","",2,84,0.00626959247648903,0.27354829078967,0.995997776445016,"Mycgr3G10108;Mycgr3G61343",0.99999999993762
"GO:1902494","catalytic complex","cellular_component",33,553,0.103448275862069,0.685602045270312,0.996137134326698,"Mycgr3G38161;Mycgr3G74526;Mycgr3G56782;Mycgr3G98177;Mycgr3G83445;Mycgr3G52873;Mycgr3G98268;Mycgr3G66635;Mycgr3G73125;Mycgr3G67759;Mycgr3G84233;Mycgr3G47222;Mycgr3G71341;Mycgr3G101867;Mycgr3G67635;Mycgr3G24629;Mycgr3G75139;Mycgr3G94324;Mycgr3G42169;Mycgr3G53015;Mycgr3G10108;Mycgr3G75916;Mycgr3G61343;Mycgr3G92218;Mycgr3G99627;Mycgr3G40907;Mycgr3G15552;Mycgr3G85700;Mycgr3G54621;Mycgr3G109666;Mycgr3G111204;Mycgr3G29663;Mycgr3G84166",0.99999999993762
"GO:0016050","vesicle organization","biological_process",1,61,0.00313479623824451,0.188344724806002,0.996313163853544,"Mycgr3G76218",0.99999999993762
"GO:0061025","membrane fusion","biological_process",1,61,0.00313479623824451,0.188344724806002,0.996313163853544,"Mycgr3G38790",0.99999999993762
"GO:0071806","protein transmembrane transport","biological_process",1,61,0.00313479623824451,0.188344724806002,0.996313163853544,"Mycgr3G43835",0.99999999993762
"GO:0015629","actin cytoskeleton","cellular_component",2,85,0.00626959247648903,0.270330075603909,0.996314601546998,"Mycgr3G10310;Mycgr3G101788",0.99999999993762
"GO:0031325","","",21,389,0.0658307210031348,0.620230314849586,0.996337879648392,"Mycgr3G103593;Mycgr3G67486;Mycgr3G63945;Mycgr3G52873;Mycgr3G98268;Mycgr3G68512;Mycgr3G98483;Mycgr3G73209;Mycgr3G67635;Mycgr3G57734;Mycgr3G89011;Mycgr3G68298;Mycgr3G92583;Mycgr3G10108;Mycgr3G61343;Mycgr3G109061;Mycgr3G92218;Mycgr3G54621;Mycgr3G103260;Mycgr3G111204;Mycgr3G98077",0.99999999993762
"GO:0031331","","",2,86,0.00626959247648903,0.267186702631771,0.996606810333112,"Mycgr3G63945;Mycgr3G92218",0.99999999993762
"GO:0032543","mitochondrial translation","biological_process",2,87,0.00626959247648903,0.264115591107268,0.99687627079754,"Mycgr3G15902;Mycgr3G68164",0.99999999993762
"GO:0006643","","",1,63,0.00313479623824451,0.182365527193113,0.996937025969403,"Mycgr3G76218",0.99999999993762
"GO:0015672","","",1,63,0.00313479623824451,0.182365527193113,0.996937025969403,"Mycgr3G108173",0.99999999993762
"GO:0060627","","",1,63,0.00313479623824451,0.182365527193113,0.996937025969403,"Mycgr3G106512",0.99999999993762
"GO:0098800","inner mitochondrial membrane protein complex","cellular_component",1,63,0.00313479623824451,0.182365527193113,0.996937025969403,"Mycgr3G43835",0.99999999993762
"GO:0009893","positive regulation of metabolic process","biological_process",21,394,0.0658307210031348,0.612359371767739,0.99709328494013,"Mycgr3G103593;Mycgr3G67486;Mycgr3G63945;Mycgr3G52873;Mycgr3G98268;Mycgr3G68512;Mycgr3G98483;Mycgr3G73209;Mycgr3G67635;Mycgr3G57734;Mycgr3G89011;Mycgr3G68298;Mycgr3G92583;Mycgr3G10108;Mycgr3G61343;Mycgr3G109061;Mycgr3G92218;Mycgr3G54621;Mycgr3G103260;Mycgr3G111204;Mycgr3G98077",0.99999999993762
"GO:0009896","positive regulation of catabolic process","biological_process",2,88,0.00626959247648903,0.261114277571958,0.997124713541901,"Mycgr3G63945;Mycgr3G92218",0.99999999993762
"GO:0090407","organophosphate biosynthetic process","biological_process",8,198,0.0250783699059561,0.464203160127925,0.997133634790494,"Mycgr3G108301;Mycgr3G98124;Mycgr3G75509;Mycgr3G65576;Mycgr3G20459;Mycgr3G71908;Mycgr3G45707;Mycgr3G84830",0.99999999993762
"GO:0009141","nucleoside triphosphate metabolic process","biological_process",1,64,0.00313479623824451,0.179516065830721,0.997208288799986,"Mycgr3G20459",0.99999999993762
"GO:0015935","small ribosomal subunit","cellular_component",1,64,0.00313479623824451,0.179516065830721,0.997208288799986,"Mycgr3G57734",0.99999999993762
"GO:0030163","protein catabolic process","biological_process",10,232,0.0313479623824451,0.495216733326127,0.997407306267916,"Mycgr3G77089;Mycgr3G76218;Mycgr3G57170;Mycgr3G111235;Mycgr3G43499;Mycgr3G69961;Mycgr3G75506;Mycgr3G43818;Mycgr3G92218;Mycgr3G98077",0.99999999993762
"GO:0009117","nucleotide metabolic process","biological_process",6,166,0.0188087774294671,0.415266079993957,0.997435250269414,"Mycgr3G108301;Mycgr3G107673;Mycgr3G75509;Mycgr3G71908;Mycgr3G45707;Mycgr3G84830",0.99999999993762
"GO:0050789","","",84,1214,0.263322884012539,0.794957471092221,0.997480112816942,"Mycgr3G103593;Mycgr3G99975;Mycgr3G67486;Mycgr3G56466;Mycgr3G64956;Mycgr3G100450;Mycgr3G74526;Mycgr3G98585;Mycgr3G98830;Mycgr3G57670;Mycgr3G99074;Mycgr3G67851;Mycgr3G59030;Mycgr3G63945;Mycgr3G52873;Mycgr3G98268;Mycgr3G104294;Mycgr3G68512;Mycgr3G72961;Mycgr3G10738;Mycgr3G70695;Mycgr3G84233;Mycgr3G111559;Mycgr3G76373;Mycgr3G76890;Mycgr3G96640;Mycgr3G107174;Mycgr3G83867;Mycgr3G71341;Mycgr3G98483;Mycgr3G55066;Mycgr3G107571;Mycgr3G101867;Mycgr3G63646;Mycgr3G73209;Mycgr3G53877;Mycgr3G67635;Mycgr3G69961;Mycgr3G106512;Mycgr3G103622;Mycgr3G69907;Mycgr3G100470;Mycgr3G90616;Mycgr3G57734;Mycgr3G89011;Mycgr3G68298;Mycgr3G63693;Mycgr3G92583;Mycgr3G75139;Mycgr3G47107;Mycgr3G39112;Mycgr3G110344;Mycgr3G58445;Mycgr3G28518;Mycgr3G97772;Mycgr3G101997;Mycgr3G73758;Mycgr3G10108;Mycgr3G75916;Mycgr3G101069;Mycgr3G71900;Mycgr3G20459;Mycgr3G75506;Mycgr3G61343;Mycgr3G98287;Mycgr3G43818;Mycgr3G109061;Mycgr3G98854;Mycgr3G73600;Mycgr3G92218;Mycgr3G101861;Mycgr3G15552;Mycgr3G50692;Mycgr3G54822;Mycgr3G10310;Mycgr3G54621;Mycgr3G103260;Mycgr3G58646;Mycgr3G111204;Mycgr3G84991;Mycgr3G29663;Mycgr3G90679;Mycgr3G10006;Mycgr3G98077",0.99999999993762
"GO:0009259","","",3,111,0.00940438871473354,0.310514276031517,0.997537574681935,"Mycgr3G108301;Mycgr3G75509;Mycgr3G84830",0.99999999993762
"GO:0098657","","",3,111,0.00940438871473354,0.310514276031517,0.997537574681935,"Mycgr3G48576;Mycgr3G51380;Mycgr3G10310",0.99999999993762
"GO:0044265","","",15,310,0.0470219435736677,0.55592071999191,0.997552301258096,"Mycgr3G77089;Mycgr3G76218;Mycgr3G57670;Mycgr3G99074;Mycgr3G111559;Mycgr3G57170;Mycgr3G111235;Mycgr3G43499;Mycgr3G69961;Mycgr3G110344;Mycgr3G101997;Mycgr3G75506;Mycgr3G43818;Mycgr3G92218;Mycgr3G98077",0.99999999993762
"GO:0051130","positive regulation of cellular component organization","biological_process",7,184,0.0219435736677116,0.437082595066103,0.997573560854451,"Mycgr3G89011;Mycgr3G10108;Mycgr3G92218;Mycgr3G15552;Mycgr3G10310;Mycgr3G58646;Mycgr3G98077",0.99999999993762
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","biological_process",5,150,0.0156739811912226,0.382967607105538,0.997715607246226,"Mycgr3G76218;Mycgr3G111235;Mycgr3G43818;Mycgr3G92218;Mycgr3G98077",0.99999999993762
"GO:0098660","","",3,112,0.00940438871473354,0.307741827138379,0.997720302051847,"Mycgr3G108173;Mycgr3G49627;Mycgr3G103694",0.99999999993762
"GO:0050794","","",77,1133,0.241379310344828,0.780807742642359,0.997865886986513,"Mycgr3G103593;Mycgr3G99975;Mycgr3G67486;Mycgr3G56466;Mycgr3G64956;Mycgr3G100450;Mycgr3G98585;Mycgr3G67851;Mycgr3G59030;Mycgr3G63945;Mycgr3G52873;Mycgr3G98268;Mycgr3G104294;Mycgr3G68512;Mycgr3G72961;Mycgr3G10738;Mycgr3G70695;Mycgr3G84233;Mycgr3G76373;Mycgr3G76890;Mycgr3G96640;Mycgr3G107174;Mycgr3G83867;Mycgr3G71341;Mycgr3G98483;Mycgr3G55066;Mycgr3G107571;Mycgr3G101867;Mycgr3G63646;Mycgr3G73209;Mycgr3G53877;Mycgr3G67635;Mycgr3G69961;Mycgr3G106512;Mycgr3G103622;Mycgr3G69907;Mycgr3G100470;Mycgr3G90616;Mycgr3G57734;Mycgr3G89011;Mycgr3G68298;Mycgr3G63693;Mycgr3G92583;Mycgr3G75139;Mycgr3G47107;Mycgr3G39112;Mycgr3G58445;Mycgr3G28518;Mycgr3G97772;Mycgr3G101997;Mycgr3G73758;Mycgr3G10108;Mycgr3G75916;Mycgr3G101069;Mycgr3G20459;Mycgr3G75506;Mycgr3G61343;Mycgr3G98287;Mycgr3G43818;Mycgr3G109061;Mycgr3G98854;Mycgr3G73600;Mycgr3G92218;Mycgr3G101861;Mycgr3G15552;Mycgr3G50692;Mycgr3G54822;Mycgr3G10310;Mycgr3G54621;Mycgr3G103260;Mycgr3G58646;Mycgr3G111204;Mycgr3G84991;Mycgr3G29663;Mycgr3G90679;Mycgr3G10006;Mycgr3G98077",0.99999999993762
"GO:0045333","cellular respiration","biological_process",1,67,0.00313479623824451,0.17147803303233,0.997886600156493,"Mycgr3G84372",0.99999999993762
"GO:0005515","protein binding","molecular_function",36,610,0.112852664576803,0.678041009301608,0.998034796063865,"Mycgr3G103593;Mycgr3G70061;Mycgr3G72449;Mycgr3G99834;Mycgr3G77089;Mycgr3G57670;Mycgr3G59030;Mycgr3G52873;Mycgr3G99631;Mycgr3G77678;Mycgr3G66104;Mycgr3G66729;Mycgr3G108717;Mycgr3G84233;Mycgr3G76890;Mycgr3G83867;Mycgr3G57170;Mycgr3G55066;Mycgr3G33257;Mycgr3G109581;Mycgr3G100470;Mycgr3G57734;Mycgr3G89011;Mycgr3G39112;Mycgr3G43835;Mycgr3G28518;Mycgr3G101069;Mycgr3G42271;Mycgr3G92218;Mycgr3G15552;Mycgr3G10310;Mycgr3G71181;Mycgr3G58646;Mycgr3G111204;Mycgr3G36290;Mycgr3G10006",0.99999999993762
"GO:0005743","mitochondrial inner membrane","cellular_component",7,188,0.0219435736677116,0.427782965383846,0.998121217854807,"Mycgr3G54914;Mycgr3G84343;Mycgr3G69961;Mycgr3G65576;Mycgr3G43835;Mycgr3G49627;Mycgr3G103694",0.99999999993762
"GO:0072657","protein localization to membrane","biological_process",2,94,0.00626959247648903,0.244447408790769,0.998255907809106,"Mycgr3G63693;Mycgr3G108094",0.99999999993762
"GO:0061024","membrane organization","biological_process",7,190,0.0219435736677116,0.423279986800858,0.998348526781692,"Mycgr3G103470;Mycgr3G103593;Mycgr3G64956;Mycgr3G104206;Mycgr3G65576;Mycgr3G50464;Mycgr3G38790",0.99999999993762
"GO:0004518","nuclease activity","molecular_function",1,70,0.00313479623824451,0.164128974473802,0.998400489120773,"Mycgr3G89277",0.99999999993762
"GO:0061659","","",1,72,0.00313479623824451,0.159569836293974,0.998671794029136,"Mycgr3G73600",0.99999999993762
"GO:0009150","","",2,99,0.00626959247648903,0.232101580063962,0.998853920970428,"Mycgr3G108301;Mycgr3G75509",0.99999999993762
"GO:0000139","Golgi membrane","cellular_component",1,74,0.00313479623824451,0.155257138015759,0.998897200492621,"Mycgr3G111235",0.99999999993762
"GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","biological_process",1,74,0.00313479623824451,0.155257138015759,0.998897200492621,"Mycgr3G76218",0.99999999993762
"GO:0044089","","",1,74,0.00313479623824451,0.155257138015759,0.998897200492621,"Mycgr3G10310",0.99999999993762
"GO:0033365","","",13,296,0.0407523510971787,0.504585698551216,0.999002875808623,"Mycgr3G99975;Mycgr3G77089;Mycgr3G76218;Mycgr3G56278;Mycgr3G96640;Mycgr3G100470;Mycgr3G89011;Mycgr3G43835;Mycgr3G97772;Mycgr3G20459;Mycgr3G50692;Mycgr3G58646;Mycgr3G84991",0.99999999993762
"GO:0044391","ribosomal subunit","cellular_component",4,143,0.0125391849529781,0.321371418550102,0.999019673495115,"Mycgr3G102848;Mycgr3G57734;Mycgr3G28602;Mycgr3G98854",0.99999999993762
"GO:0019693","ribose phosphate metabolic process","biological_process",3,123,0.00940438871473354,0.280220200321125,0.999033563247361,"Mycgr3G108301;Mycgr3G75509;Mycgr3G84830",0.99999999993762
"GO:0090150","establishment of protein localization to membrane","biological_process",1,76,0.00313479623824451,0.151171423857449,0.999084453200378,"Mycgr3G108094",0.99999999993762
"GO:0006163","purine nucleotide metabolic process","biological_process",2,102,0.00626959247648903,0.225275063003258,0.999110351265101,"Mycgr3G108301;Mycgr3G75509",0.99999999993762
"GO:0043632","","",7,200,0.0219435736677116,0.402115987460815,0.99914207911103,"Mycgr3G77089;Mycgr3G76218;Mycgr3G111559;Mycgr3G111235;Mycgr3G43818;Mycgr3G92218;Mycgr3G98077",0.99999999993762
"GO:0030864","cortical actin cytoskeleton","cellular_component",1,77,0.00313479623824451,0.149208158612547,0.999165829469278,"Mycgr3G10310",0.99999999993762
"GO:0006511","ubiquitin-dependent protein catabolic process","biological_process",6,183,0.0188087774294671,0.376689449612005,0.999184202427428,"Mycgr3G77089;Mycgr3G76218;Mycgr3G111235;Mycgr3G43818;Mycgr3G92218;Mycgr3G98077",0.99999999993762
"GO:0019941","modification-dependent protein catabolic process","biological_process",6,183,0.0188087774294671,0.376689449612005,0.999184202427428,"Mycgr3G77089;Mycgr3G76218;Mycgr3G111235;Mycgr3G43818;Mycgr3G92218;Mycgr3G98077",0.99999999993762
"GO:0098791","","",2,104,0.00626959247648903,0.220942850253195,0.999248972840137,"Mycgr3G77089;Mycgr3G111235",0.99999999993762
"GO:0044425","","",53,859,0.166144200626959,0.708869028286153,0.999270102603376,"Mycgr3G38161;Mycgr3G103470;Mycgr3G53893;Mycgr3G48576;Mycgr3G99975;Mycgr3G76149;Mycgr3G104789;Mycgr3G100203;Mycgr3G71484;Mycgr3G47614;Mycgr3G98124;Mycgr3G75460;Mycgr3G76218;Mycgr3G56278;Mycgr3G52873;Mycgr3G54914;Mycgr3G84343;Mycgr3G82114;Mycgr3G109656;Mycgr3G107391;Mycgr3G84233;Mycgr3G51380;Mycgr3G96640;Mycgr3G104206;Mycgr3G73144;Mycgr3G47912;Mycgr3G69070;Mycgr3G69907;Mycgr3G30105;Mycgr3G65576;Mycgr3G68298;Mycgr3G108173;Mycgr3G36249;Mycgr3G102047;Mycgr3G39112;Mycgr3G47688;Mycgr3G43835;Mycgr3G50464;Mycgr3G104351;Mycgr3G33386;Mycgr3G70577;Mycgr3G49627;Mycgr3G42271;Mycgr3G37731;Mycgr3G38790;Mycgr3G10310;Mycgr3G109666;Mycgr3G103694;Mycgr3G100851;Mycgr3G44154;Mycgr3G101681;Mycgr3G22912;Mycgr3G41235",0.99999999993762
"GO:0022890","","",1,79,0.00313479623824451,0.145430736875521,0.999307582555845,"Mycgr3G108173",0.99999999993762
"GO:0030176","","",1,79,0.00313479623824451,0.145430736875521,0.999307582555845,"Mycgr3G98124",0.99999999993762
"GO:0031227","","",1,79,0.00313479623824451,0.145430736875521,0.999307582555845,"Mycgr3G98124",0.99999999993762
"GO:0048522","","",31,566,0.0971786833855799,0.629257728989665,0.999313884124571,"Mycgr3G103593;Mycgr3G67486;Mycgr3G63945;Mycgr3G52873;Mycgr3G98268;Mycgr3G68512;Mycgr3G10738;Mycgr3G84233;Mycgr3G76373;Mycgr3G98483;Mycgr3G73209;Mycgr3G67635;Mycgr3G106512;Mycgr3G90616;Mycgr3G57734;Mycgr3G89011;Mycgr3G68298;Mycgr3G92583;Mycgr3G97772;Mycgr3G10108;Mycgr3G61343;Mycgr3G109061;Mycgr3G92218;Mycgr3G15552;Mycgr3G10310;Mycgr3G54621;Mycgr3G103260;Mycgr3G58646;Mycgr3G111204;Mycgr3G84991;Mycgr3G98077",0.99999999993762
