"term","name","namespace","n_sig","n_bg","gene_ratio","enrichment","pvalue","genes","padj"
"GO:0005576","extracellular region","cellular_component",13,88,0.0585585585585586,2.43883087633088,0.00214119764561212,"Mycgr3G31703;Mycgr3G64379;Mycgr3G43499;Mycgr3G105409;Mycgr3G107391;Mycgr3G69330;Mycgr3G107618;Mycgr3G51381;Mycgr3G70243;Mycgr3G65440;Mycgr3G77793;Mycgr3G92113;Mycgr3G102047",0.0832649600575938
"GO:0070585","","",9,50,0.0405405405405405,2.97162162162162,0.00263587062557391,"Mycgr3G75170;Mycgr3G74581;Mycgr3G57478;Mycgr3G105721;Mycgr3G74555;Mycgr3G102569;Mycgr3G81942;Mycgr3G103356;Mycgr3G31040",0.0962574751270003
"GO:0072655","","",9,50,0.0405405405405405,2.97162162162162,0.00263587062557391,"Mycgr3G75170;Mycgr3G74581;Mycgr3G57478;Mycgr3G105721;Mycgr3G74555;Mycgr3G102569;Mycgr3G81942;Mycgr3G103356;Mycgr3G31040",0.0962574751270003
"GO:0031225","","",5,17,0.0225225225225225,4.85559088500265,0.00264433715643613,"Mycgr3G75460;Mycgr3G107391;Mycgr3G33386;Mycgr3G47912;Mycgr3G102047",0.0962574751270003
"GO:0046658","","",5,17,0.0225225225225225,4.85559088500265,0.00264433715643613,"Mycgr3G75460;Mycgr3G107391;Mycgr3G33386;Mycgr3G47912;Mycgr3G102047",0.0962574751270003
"GO:0003697","single-stranded DNA binding","molecular_function",8,41,0.036036036036036,3.22127005053834,0.00267492776172087,"Mycgr3G75170;Mycgr3G98465;Mycgr3G95717;Mycgr3G49914;Mycgr3G43124;Mycgr3G48403;Mycgr3G41034;Mycgr3G87533",0.0962574751270003
"GO:0065002","","",10,60,0.045045045045045,2.7515015015015,0.0028079491642597,"Mycgr3G75170;Mycgr3G74581;Mycgr3G57478;Mycgr3G45644;Mycgr3G105721;Mycgr3G74555;Mycgr3G102569;Mycgr3G81942;Mycgr3G103356;Mycgr3G31040",0.0995583152210315
"GO:0045039","protein insertion into mitochondrial inner membrane","biological_process",4,11,0.018018018018018,6.003276003276,0.00308336332893195,"Mycgr3G74581;Mycgr3G57478;Mycgr3G74555;Mycgr3G81942",0.103750725708429
"GO:0005758","mitochondrial intermembrane space","cellular_component",8,42,0.036036036036036,3.14457314457314,0.0031356355548653,"Mycgr3G100120;Mycgr3G75170;Mycgr3G35885;Mycgr3G60824;Mycgr3G108469;Mycgr3G74555;Mycgr3G31040;Mycgr3G49920",0.103750725708429
"GO:0009277","fungal-type cell wall","cellular_component",11,71,0.0495495495495495,2.55773379012816,0.00318110065845245,"Mycgr3G75460;Mycgr3G64960;Mycgr3G88691;Mycgr3G107391;Mycgr3G69330;Mycgr3G47912;Mycgr3G70243;Mycgr3G65440;Mycgr3G38790;Mycgr3G102047;Mycgr3G98331",0.103750725708429
"GO:0016054","","",11,71,0.0495495495495495,2.55773379012816,0.00318110065845245,"Mycgr3G53956;Mycgr3G69333;Mycgr3G36524;Mycgr3G107618;Mycgr3G76530;Mycgr3G67317;Mycgr3G70677;Mycgr3G74043;Mycgr3G45707;Mycgr3G32609;Mycgr3G30146",0.103750725708429
"GO:0046395","carboxylic acid catabolic process","biological_process",11,71,0.0495495495495495,2.55773379012816,0.00318110065845245,"Mycgr3G53956;Mycgr3G69333;Mycgr3G36524;Mycgr3G107618;Mycgr3G76530;Mycgr3G67317;Mycgr3G70677;Mycgr3G74043;Mycgr3G45707;Mycgr3G32609;Mycgr3G30146",0.103750725708429
"GO:0071806","protein transmembrane transport","biological_process",10,61,0.045045045045045,2.70639491950967,0.00318438560863696,"Mycgr3G75170;Mycgr3G74581;Mycgr3G57478;Mycgr3G45644;Mycgr3G105721;Mycgr3G74555;Mycgr3G102569;Mycgr3G81942;Mycgr3G103356;Mycgr3G31040",0.103750725708429
"GO:0046034","ATP metabolic process","biological_process",9,52,0.0405405405405405,2.85732848232848,0.00348227309742468,"Mycgr3G100120;Mycgr3G74146;Mycgr3G74581;Mycgr3G53658;Mycgr3G57478;Mycgr3G73335;Mycgr3G60824;Mycgr3G75376;Mycgr3G108469",0.111943472505212
"GO:0006091","","",16,127,0.0720720720720721,2.07987515074129,0.00371354846106779,"Mycgr3G100120;Mycgr3G74146;Mycgr3G74581;Mycgr3G53658;Mycgr3G64960;Mycgr3G57478;Mycgr3G73335;Mycgr3G107618;Mycgr3G60824;Mycgr3G75376;Mycgr3G108469;Mycgr3G31164;Mycgr3G99175;Mycgr3G68390;Mycgr3G47262;Mycgr3G105735",0.116759446539115
"GO:0009071","","",3,6,0.0135135135135135,8.2545045045045,0.00382579687954794,"Mycgr3G53956;Mycgr3G69333;Mycgr3G30146",0.116759446539115
"GO:0009410","","",3,6,0.0135135135135135,8.2545045045045,0.00382579687954794,"Mycgr3G56362;Mycgr3G32609;Mycgr3G46743",0.116759446539115
"GO:0019740","","",3,6,0.0135135135135135,8.2545045045045,0.00382579687954794,"Mycgr3G73144;Mycgr3G36524;Mycgr3G64379",0.116759446539115
"GO:0004601","peroxidase activity","molecular_function",4,12,0.018018018018018,5.503003003003,0.0044077019005732,"Mycgr3G105409;Mycgr3G67250;Mycgr3G67035;Mycgr3G98331",0.126369805493381
"GO:0015695","","",4,12,0.018018018018018,5.503003003003,0.0044077019005732,"Mycgr3G103470;Mycgr3G73144;Mycgr3G37731;Mycgr3G104206",0.126369805493381
"GO:0016684","","",4,12,0.018018018018018,5.503003003003,0.0044077019005732,"Mycgr3G105409;Mycgr3G67250;Mycgr3G67035;Mycgr3G98331",0.126369805493381
"GO:0005618","cell wall","cellular_component",11,74,0.0495495495495495,2.45404187971756,0.00442281954388216,"Mycgr3G75460;Mycgr3G64960;Mycgr3G88691;Mycgr3G107391;Mycgr3G69330;Mycgr3G47912;Mycgr3G70243;Mycgr3G65440;Mycgr3G38790;Mycgr3G102047;Mycgr3G98331",0.126369805493381
"GO:0030312","","",11,74,0.0495495495495495,2.45404187971756,0.00442281954388216,"Mycgr3G75460;Mycgr3G64960;Mycgr3G88691;Mycgr3G107391;Mycgr3G69330;Mycgr3G47912;Mycgr3G70243;Mycgr3G65440;Mycgr3G38790;Mycgr3G102047;Mycgr3G98331",0.126369805493381
"GO:0090151","","",5,19,0.0225225225225225,4.34447605500237,0.00449804435440639,"Mycgr3G74581;Mycgr3G57478;Mycgr3G74555;Mycgr3G81942;Mycgr3G103356",0.126369805493381
"GO:0098798","","",18,153,0.0810810810810811,1.94223635400106,0.00451399516547693,"Mycgr3G74146;Mycgr3G74581;Mycgr3G53658;Mycgr3G57478;Mycgr3G87601;Mycgr3G73335;Mycgr3G60824;Mycgr3G75376;Mycgr3G108469;Mycgr3G74555;Mycgr3G99175;Mycgr3G102569;Mycgr3G68390;Mycgr3G81942;Mycgr3G103356;Mycgr3G47262;Mycgr3G31040;Mycgr3G37496",0.126369805493381
"GO:0009141","nucleoside triphosphate metabolic process","biological_process",10,64,0.045045045045045,2.57953265765766,0.00456000542427381,"Mycgr3G100120;Mycgr3G74146;Mycgr3G74581;Mycgr3G53658;Mycgr3G57478;Mycgr3G73335;Mycgr3G60824;Mycgr3G75376;Mycgr3G108469;Mycgr3G20459",0.126369805493381
"GO:0009205","","",9,55,0.0405405405405405,2.7014742014742,0.00513691425834815,"Mycgr3G100120;Mycgr3G74146;Mycgr3G74581;Mycgr3G53658;Mycgr3G57478;Mycgr3G73335;Mycgr3G60824;Mycgr3G75376;Mycgr3G108469",0.140739775873607
"GO:0044281","small molecule metabolic process","biological_process",51,601,0.22972972972973,1.40093088096416,0.00547979803037714,"Mycgr3G41169;Mycgr3G100120;Mycgr3G74146;Mycgr3G53956;Mycgr3G74955;Mycgr3G74581;Mycgr3G53658;Mycgr3G64960;Mycgr3G31703;Mycgr3G57478;Mycgr3G86102;Mycgr3G98820;Mycgr3G69333;Mycgr3G36524;Mycgr3G64379;Mycgr3G44262;Mycgr3G85598;Mycgr3G73335;Mycgr3G53893;Mycgr3G68164;Mycgr3G22156;Mycgr3G64098;Mycgr3G107202;Mycgr3G73377;Mycgr3G107618;Mycgr3G60824;Mycgr3G76530;Mycgr3G111234;Mycgr3G75376;Mycgr3G108469;Mycgr3G67317;Mycgr3G99408;Mycgr3G74599;Mycgr3G27852;Mycgr3G67035;Mycgr3G83548;Mycgr3G84830;Mycgr3G37731;Mycgr3G70677;Mycgr3G74043;Mycgr3G68390;Mycgr3G100955;Mycgr3G47097;Mycgr3G67048;Mycgr3G76506;Mycgr3G45707;Mycgr3G88465;Mycgr3G20459;Mycgr3G105735;Mycgr3G32609;Mycgr3G30146",0.148447112935273
"GO:0009986","cell surface","cellular_component",8,46,0.036036036036036,2.87113200156678,0.00562346801096117,"Mycgr3G75460;Mycgr3G64960;Mycgr3G107391;Mycgr3G33386;Mycgr3G47912;Mycgr3G70243;Mycgr3G50464;Mycgr3G102047",0.15064645971586
"GO:0015696","","",4,13,0.018018018018018,5.07969507969508,0.00606810996466215,"Mycgr3G103470;Mycgr3G73144;Mycgr3G37731;Mycgr3G104206",0.158247961756948
"GO:0015893","","",10,67,0.045045045045045,2.46403119537448,0.00636621257732804,"Mycgr3G54914;Mycgr3G76149;Mycgr3G84343;Mycgr3G65305;Mycgr3G74970;Mycgr3G49627;Mycgr3G87728;Mycgr3G74327;Mycgr3G50464;Mycgr3G100851",0.158247961756948
"GO:0016655","","",3,7,0.0135135135135135,7.07528957528958,0.00639750848980431,"Mycgr3G73335;Mycgr3G99175;Mycgr3G28518",0.158247961756948
"GO:0020037","heme binding","molecular_function",3,7,0.0135135135135135,7.07528957528958,0.00639750848980431,"Mycgr3G57478;Mycgr3G105409;Mycgr3G98331",0.158247961756948
"GO:0042597","periplasmic space","cellular_component",3,7,0.0135135135135135,7.07528957528958,0.00639750848980431,"Mycgr3G107391;Mycgr3G69330;Mycgr3G65440",0.158247961756948
"GO:0045041","protein import into mitochondrial intermembrane space","biological_process",3,7,0.0135135135135135,7.07528957528958,0.00639750848980431,"Mycgr3G75170;Mycgr3G105721;Mycgr3G31040",0.158247961756948
"GO:0046906","","",3,7,0.0135135135135135,7.07528957528958,0.00639750848980431,"Mycgr3G57478;Mycgr3G105409;Mycgr3G98331",0.158247961756948
"GO:0031970","","",8,47,0.036036036036036,2.81004408663983,0.00643231034930771,"Mycgr3G100120;Mycgr3G75170;Mycgr3G35885;Mycgr3G60824;Mycgr3G108469;Mycgr3G74555;Mycgr3G31040;Mycgr3G49920",0.158247961756948
"GO:0009199","","",9,57,0.0405405405405405,2.60668563300142,0.0065411230222623,"Mycgr3G100120;Mycgr3G74146;Mycgr3G74581;Mycgr3G53658;Mycgr3G57478;Mycgr3G73335;Mycgr3G60824;Mycgr3G75376;Mycgr3G108469",0.159299470774489
"GO:0009144","","",9,58,0.0405405405405405,2.56174277726002,0.00734547276940027,"Mycgr3G100120;Mycgr3G74146;Mycgr3G74581;Mycgr3G53658;Mycgr3G57478;Mycgr3G73335;Mycgr3G60824;Mycgr3G75376;Mycgr3G108469",0.177099348470241
"GO:0009063","amino acid catabolic process","biological_process",7,39,0.0315315315315315,2.96315546315546,0.00791668326223845,"Mycgr3G53956;Mycgr3G69333;Mycgr3G36524;Mycgr3G67317;Mycgr3G74043;Mycgr3G45707;Mycgr3G30146",0.184186539021116
"GO:0042737","","",7,39,0.0315315315315315,2.96315546315546,0.00791668326223845,"Mycgr3G105323;Mycgr3G69333;Mycgr3G105409;Mycgr3G76530;Mycgr3G111234;Mycgr3G51381;Mycgr3G98331",0.184186539021116
"GO:0071944","cell periphery","cellular_component",46,540,0.207207207207207,1.40632298965632,0.00798064213876442,"Mycgr3G103470;Mycgr3G38161;Mycgr3G73144;Mycgr3G48576;Mycgr3G110980;Mycgr3G75460;Mycgr3G53658;Mycgr3G69847;Mycgr3G64960;Mycgr3G36249;Mycgr3G88691;Mycgr3G76149;Mycgr3G110743;Mycgr3G70577;Mycgr3G98820;Mycgr3G45188;Mycgr3G109656;Mycgr3G65104;Mycgr3G107391;Mycgr3G65305;Mycgr3G69330;Mycgr3G84233;Mycgr3G74970;Mycgr3G33386;Mycgr3G50788;Mycgr3G37731;Mycgr3G107801;Mycgr3G101477;Mycgr3G81942;Mycgr3G104206;Mycgr3G47912;Mycgr3G63693;Mycgr3G101681;Mycgr3G63646;Mycgr3G70243;Mycgr3G87728;Mycgr3G65440;Mycgr3G38790;Mycgr3G74327;Mycgr3G41235;Mycgr3G94313;Mycgr3G54822;Mycgr3G50464;Mycgr3G102047;Mycgr3G100851;Mycgr3G98331",0.184186539021116
"GO:0007005","mitochondrion organization","biological_process",21,199,0.0945945945945946,1.74215672959392,0.00799665090503361,"Mycgr3G75170;Mycgr3G74581;Mycgr3G54914;Mycgr3G57478;Mycgr3G105721;Mycgr3G35885;Mycgr3G44262;Mycgr3G66729;Mycgr3G47222;Mycgr3G23946;Mycgr3G74555;Mycgr3G85032;Mycgr3G102569;Mycgr3G81942;Mycgr3G103356;Mycgr3G47262;Mycgr3G77701;Mycgr3G31040;Mycgr3G49920;Mycgr3G40907;Mycgr3G89277",0.184186539021116
"GO:0042162","telomeric DNA binding","molecular_function",4,14,0.018018018018018,4.71685971685972,0.00809779059984997,"Mycgr3G94324;Mycgr3G98465;Mycgr3G43124;Mycgr3G40048",0.184186539021116
"GO:0045332","phospholipid translocation","biological_process",4,14,0.018018018018018,4.71685971685972,0.00809779059984997,"Mycgr3G103470;Mycgr3G104206;Mycgr3G49920;Mycgr3G50464",0.184186539021116
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","molecular_function",8,49,0.036036036036036,2.69534840963412,0.00831138898707633,"Mycgr3G105323;Mycgr3G69330;Mycgr3G51381;Mycgr3G33386;Mycgr3G70243;Mycgr3G65440;Mycgr3G54752;Mycgr3G92113",0.187278120073281
"GO:0016798","hydrolase activity, acting on glycosyl bonds","molecular_function",9,60,0.0405405405405405,2.47635135135135,0.0091790918026635,"Mycgr3G105323;Mycgr3G69330;Mycgr3G51381;Mycgr3G33386;Mycgr3G47097;Mycgr3G70243;Mycgr3G65440;Mycgr3G54752;Mycgr3G92113",0.204914725335386
"GO:0003954","NADH dehydrogenase activity","molecular_function",3,8,0.0135135135135135,6.19087837837838,0.00978235341018165,"Mycgr3G73335;Mycgr3G83548;Mycgr3G99175",0.206888193613579
"GO:0005747","obsolete mitochondrial respiratory chain complex I","cellular_component",3,8,0.0135135135135135,6.19087837837838,0.00978235341018165,"Mycgr3G87601;Mycgr3G73335;Mycgr3G99175",0.206888193613579
"GO:0005750","obsolete mitochondrial respiratory chain complex III","cellular_component",3,8,0.0135135135135135,6.19087837837838,0.00978235341018165,"Mycgr3G60824;Mycgr3G75376;Mycgr3G108469",0.206888193613579
"GO:0030964","","",3,8,0.0135135135135135,6.19087837837838,0.00978235341018165,"Mycgr3G87601;Mycgr3G73335;Mycgr3G99175",0.206888193613579
"GO:0045271","respiratory chain complex I","cellular_component",3,8,0.0135135135135135,6.19087837837838,0.00978235341018165,"Mycgr3G87601;Mycgr3G73335;Mycgr3G99175",0.206888193613579
"GO:0045275","respiratory chain complex III","cellular_component",3,8,0.0135135135135135,6.19087837837838,0.00978235341018165,"Mycgr3G60824;Mycgr3G75376;Mycgr3G108469",0.206888193613579
"GO:0001505","","",4,15,0.018018018018018,4.4024024024024,0.0105267766980148,"Mycgr3G69333;Mycgr3G36524;Mycgr3G64379;Mycgr3G109284",0.216564296168622
"GO:0009404","","",4,15,0.018018018018018,4.4024024024024,0.0105267766980148,"Mycgr3G67035;Mycgr3G37024;Mycgr3G35967;Mycgr3G32609",0.216564296168622
"GO:0034204","","",4,15,0.018018018018018,4.4024024024024,0.0105267766980148,"Mycgr3G103470;Mycgr3G104206;Mycgr3G49920;Mycgr3G50464",0.216564296168622
"GO:0016887","ATP hydrolysis activity","molecular_function",22,217,0.0990990990990991,1.6737244156599,0.0105991650551213,"Mycgr3G103470;Mycgr3G75420;Mycgr3G75170;Mycgr3G68403;Mycgr3G66729;Mycgr3G65305;Mycgr3G101192;Mycgr3G106853;Mycgr3G74970;Mycgr3G104206;Mycgr3G108769;Mycgr3G47262;Mycgr3G49914;Mycgr3G48403;Mycgr3G41235;Mycgr3G54822;Mycgr3G108183;Mycgr3G10632;Mycgr3G50464;Mycgr3G84836;Mycgr3G87533;Mycgr3G100851",0.216564296168622
"GO:0006820","monoatomic anion transport","biological_process",16,142,0.0720720720720721,1.86017002918411,0.0109336987647744,"Mycgr3G103470;Mycgr3G48576;Mycgr3G74145;Mycgr3G69847;Mycgr3G24183;Mycgr3G54914;Mycgr3G76149;Mycgr3G45188;Mycgr3G84343;Mycgr3G49627;Mycgr3G101477;Mycgr3G104206;Mycgr3G74327;Mycgr3G49920;Mycgr3G103694;Mycgr3G50464",0.220622909249982
"GO:0034220","monoatomic ion transmembrane transport","biological_process",20,192,0.0900900900900901,1.71968843843844,0.0109904832430491,"Mycgr3G73144;Mycgr3G48576;Mycgr3G69847;Mycgr3G103719;Mycgr3G36249;Mycgr3G54914;Mycgr3G76149;Mycgr3G45188;Mycgr3G109656;Mycgr3G84343;Mycgr3G60824;Mycgr3G74555;Mycgr3G49627;Mycgr3G37731;Mycgr3G22400;Mycgr3G101477;Mycgr3G101681;Mycgr3G74327;Mycgr3G108857;Mycgr3G103694",0.220622909249982
"GO:0031224","","",50,608,0.225225225225225,1.35764876718824,0.0110723235251961,"Mycgr3G103470;Mycgr3G38161;Mycgr3G73144;Mycgr3G41169;Mycgr3G48576;Mycgr3G98124;Mycgr3G74581;Mycgr3G75460;Mycgr3G69847;Mycgr3G36249;Mycgr3G54914;Mycgr3G76149;Mycgr3G57478;Mycgr3G70577;Mycgr3G45644;Mycgr3G109656;Mycgr3G107391;Mycgr3G84343;Mycgr3G65305;Mycgr3G107618;Mycgr3G60824;Mycgr3G108469;Mycgr3G74970;Mycgr3G74555;Mycgr3G33386;Mycgr3G50788;Mycgr3G49627;Mycgr3G37731;Mycgr3G22400;Mycgr3G107801;Mycgr3G101477;Mycgr3G68390;Mycgr3G81942;Mycgr3G104206;Mycgr3G47912;Mycgr3G101681;Mycgr3G103356;Mycgr3G77701;Mycgr3G31040;Mycgr3G87728;Mycgr3G38790;Mycgr3G74327;Mycgr3G41235;Mycgr3G108857;Mycgr3G103694;Mycgr3G50464;Mycgr3G70384;Mycgr3G30105;Mycgr3G102047;Mycgr3G100851",0.220622909249982
"GO:0042493","","",18,169,0.0810810810810811,1.75835598912522,0.0125263434728428,"Mycgr3G24183;Mycgr3G54914;Mycgr3G76149;Mycgr3G98820;Mycgr3G68403;Mycgr3G105409;Mycgr3G84343;Mycgr3G65305;Mycgr3G69330;Mycgr3G86672;Mycgr3G74970;Mycgr3G49627;Mycgr3G47262;Mycgr3G87728;Mycgr3G74327;Mycgr3G50464;Mycgr3G100851;Mycgr3G98331",0.247549296008393
"GO:1901606","","",6,33,0.027027027027027,3.001638001638,0.0128628804380544,"Mycgr3G53956;Mycgr3G69333;Mycgr3G67317;Mycgr3G74043;Mycgr3G45707;Mycgr3G30146",0.252133371838611
"GO:0005887","","",9,64,0.0405405405405405,2.32157939189189,0.013862096602071,"Mycgr3G38161;Mycgr3G73144;Mycgr3G36249;Mycgr3G70577;Mycgr3G37731;Mycgr3G101477;Mycgr3G101681;Mycgr3G87728;Mycgr3G41235",0.262130100788764
"GO:0009161","","",10,75,0.045045045045045,2.2012012012012,0.0139320677120375,"Mycgr3G100120;Mycgr3G74146;Mycgr3G74581;Mycgr3G53658;Mycgr3G57478;Mycgr3G73335;Mycgr3G60824;Mycgr3G75376;Mycgr3G108469;Mycgr3G84830",0.262130100788764
"GO:0016722","","",3,9,0.0135135135135135,5.503003003003,0.0140252107016801,"Mycgr3G38161;Mycgr3G68390;Mycgr3G65806",0.262130100788764
"GO:0016840","","",3,9,0.0135135135135135,5.503003003003,0.0140252107016801,"Mycgr3G53956;Mycgr3G111234;Mycgr3G30146",0.262130100788764
"GO:0034198","cellular response to amino acid starvation","biological_process",3,9,0.0135135135135135,5.503003003003,0.0140252107016801,"Mycgr3G24183;Mycgr3G67317;Mycgr3G30166",0.262130100788764
"GO:1990928","","",3,9,0.0135135135135135,5.503003003003,0.0140252107016801,"Mycgr3G24183;Mycgr3G67317;Mycgr3G30166",0.262130100788764
"GO:0000959","mitochondrial RNA metabolic process","biological_process",5,25,0.0225225225225225,3.3018018018018,0.0152733140578376,"Mycgr3G74955;Mycgr3G68164;Mycgr3G22156;Mycgr3G106853;Mycgr3G47262",0.28326123225728
"GO:0031967","","",33,379,0.148648648648649,1.43745988732796,0.0183692725501755,"Mycgr3G100120;Mycgr3G74146;Mycgr3G75170;Mycgr3G74581;Mycgr3G53658;Mycgr3G54914;Mycgr3G57478;Mycgr3G98820;Mycgr3G35885;Mycgr3G40793;Mycgr3G87601;Mycgr3G73335;Mycgr3G108472;Mycgr3G84343;Mycgr3G60824;Mycgr3G23946;Mycgr3G75376;Mycgr3G108469;Mycgr3G99503;Mycgr3G74555;Mycgr3G49627;Mycgr3G99175;Mycgr3G102569;Mycgr3G22400;Mycgr3G68390;Mycgr3G81942;Mycgr3G103356;Mycgr3G77701;Mycgr3G31040;Mycgr3G37496;Mycgr3G49920;Mycgr3G103694;Mycgr3G24577",0.330941850672933
"GO:0031975","","",33,379,0.148648648648649,1.43745988732796,0.0183692725501755,"Mycgr3G100120;Mycgr3G74146;Mycgr3G75170;Mycgr3G74581;Mycgr3G53658;Mycgr3G54914;Mycgr3G57478;Mycgr3G98820;Mycgr3G35885;Mycgr3G40793;Mycgr3G87601;Mycgr3G73335;Mycgr3G108472;Mycgr3G84343;Mycgr3G60824;Mycgr3G23946;Mycgr3G75376;Mycgr3G108469;Mycgr3G99503;Mycgr3G74555;Mycgr3G49627;Mycgr3G99175;Mycgr3G102569;Mycgr3G22400;Mycgr3G68390;Mycgr3G81942;Mycgr3G103356;Mycgr3G77701;Mycgr3G31040;Mycgr3G37496;Mycgr3G49920;Mycgr3G103694;Mycgr3G24577",0.330941850672933
"GO:0009126","","",9,67,0.0405405405405405,2.21762807583703,0.0183932841103994,"Mycgr3G100120;Mycgr3G74146;Mycgr3G74581;Mycgr3G53658;Mycgr3G57478;Mycgr3G73335;Mycgr3G60824;Mycgr3G75376;Mycgr3G108469",0.330941850672933
"GO:0009167","","",9,67,0.0405405405405405,2.21762807583703,0.0183932841103994,"Mycgr3G100120;Mycgr3G74146;Mycgr3G74581;Mycgr3G53658;Mycgr3G57478;Mycgr3G73335;Mycgr3G60824;Mycgr3G75376;Mycgr3G108469",0.330941850672933
"GO:0015318","","",16,151,0.0720720720720721,1.74929896784201,0.018951244591604,"Mycgr3G48576;Mycgr3G69847;Mycgr3G36249;Mycgr3G54914;Mycgr3G76149;Mycgr3G45188;Mycgr3G84343;Mycgr3G74555;Mycgr3G49627;Mycgr3G22400;Mycgr3G101477;Mycgr3G101681;Mycgr3G74327;Mycgr3G108857;Mycgr3G103694;Mycgr3G50464",0.331311934022979
"GO:0004012","","",3,10,0.0135135135135135,4.9527027027027,0.0191535439541778,"Mycgr3G103470;Mycgr3G104206;Mycgr3G50464",0.331311934022979
"GO:0006817","phosphate ion transport","biological_process",3,10,0.0135135135135135,4.9527027027027,0.0191535439541778,"Mycgr3G74145;Mycgr3G49627;Mycgr3G103694",0.331311934022979
"GO:0015804","","",3,10,0.0135135135135135,4.9527027027027,0.0191535439541778,"Mycgr3G48576;Mycgr3G24183;Mycgr3G84343",0.331311934022979
"GO:0032042","mitochondrial DNA metabolic process","biological_process",3,10,0.0135135135135135,4.9527027027027,0.0191535439541778,"Mycgr3G47222;Mycgr3G47262;Mycgr3G89277",0.331311934022979
"GO:0009060","aerobic respiration","biological_process",7,46,0.0315315315315315,2.51224050137094,0.0192383536968963,"Mycgr3G100120;Mycgr3G74146;Mycgr3G53658;Mycgr3G57478;Mycgr3G75376;Mycgr3G108469;Mycgr3G47262",0.331311934022979
"GO:0016052","carbohydrate catabolic process","biological_process",9,68,0.0405405405405405,2.18501589825119,0.0201193123853122,"Mycgr3G105323;Mycgr3G64098;Mycgr3G69330;Mycgr3G51381;Mycgr3G74599;Mycgr3G33386;Mycgr3G83548;Mycgr3G70243;Mycgr3G65440",0.344025972772962
"GO:0005506","iron ion binding","molecular_function",4,18,0.018018018018018,3.66866866866867,0.0204574735247299,"Mycgr3G44262;Mycgr3G31164;Mycgr3G27852;Mycgr3G110870",0.344915864812054
"GO:0097035","","",4,18,0.018018018018018,3.66866866866867,0.0204574735247299,"Mycgr3G103470;Mycgr3G104206;Mycgr3G49920;Mycgr3G50464",0.344915864812054
"GO:0044106","","",5,27,0.0225225225225225,3.05722389055722,0.0210347636703564,"Mycgr3G67035;Mycgr3G67048;Mycgr3G45707;Mycgr3G76256;Mycgr3G32609",0.352186216730759
"GO:0044425","","",65,859,0.292792792792793,1.24922652571081,0.0226003745712266,"Mycgr3G103470;Mycgr3G38161;Mycgr3G73144;Mycgr3G41169;Mycgr3G100120;Mycgr3G48576;Mycgr3G74146;Mycgr3G98124;Mycgr3G74581;Mycgr3G75460;Mycgr3G53658;Mycgr3G69847;Mycgr3G36249;Mycgr3G24183;Mycgr3G54914;Mycgr3G76149;Mycgr3G57478;Mycgr3G110743;Mycgr3G70577;Mycgr3G45644;Mycgr3G109656;Mycgr3G87601;Mycgr3G73335;Mycgr3G107391;Mycgr3G84343;Mycgr3G53893;Mycgr3G65305;Mycgr3G107618;Mycgr3G60824;Mycgr3G23946;Mycgr3G75376;Mycgr3G84233;Mycgr3G108469;Mycgr3G74970;Mycgr3G74555;Mycgr3G33386;Mycgr3G50788;Mycgr3G49627;Mycgr3G99175;Mycgr3G102569;Mycgr3G37731;Mycgr3G22400;Mycgr3G107801;Mycgr3G101477;Mycgr3G68390;Mycgr3G81942;Mycgr3G104206;Mycgr3G47912;Mycgr3G101681;Mycgr3G103356;Mycgr3G77701;Mycgr3G31040;Mycgr3G87728;Mycgr3G38790;Mycgr3G74327;Mycgr3G41235;Mycgr3G94313;Mycgr3G108857;Mycgr3G103694;Mycgr3G50464;Mycgr3G70384;Mycgr3G30105;Mycgr3G102047;Mycgr3G30166;Mycgr3G100851",0.374464725848952
"GO:0042623","","",17,167,0.0765765765765766,1.68055780331229,0.0226760057959133,"Mycgr3G103470;Mycgr3G75420;Mycgr3G65305;Mycgr3G106853;Mycgr3G74970;Mycgr3G104206;Mycgr3G108769;Mycgr3G47262;Mycgr3G49914;Mycgr3G41235;Mycgr3G54822;Mycgr3G108183;Mycgr3G10632;Mycgr3G50464;Mycgr3G84836;Mycgr3G87533;Mycgr3G100851",0.374464725848952
"GO:0009123","nucleoside monophosphate metabolic process","biological_process",10,81,0.045045045045045,2.03814926037148,0.0230097107745344,"Mycgr3G100120;Mycgr3G74146;Mycgr3G74581;Mycgr3G53658;Mycgr3G57478;Mycgr3G73335;Mycgr3G60824;Mycgr3G75376;Mycgr3G108469;Mycgr3G84830",0.37739056243131
"GO:0006281","DNA repair","biological_process",20,207,0.0900900900900901,1.59507333420377,0.0235717753867074,"Mycgr3G37615;Mycgr3G69227;Mycgr3G47222;Mycgr3G98077;Mycgr3G95717;Mycgr3G49914;Mycgr3G48403;Mycgr3G20459;Mycgr3G40048;Mycgr3G41034;Mycgr3G108183;Mycgr3G10632;Mycgr3G50464;Mycgr3G84166;Mycgr3G68421;Mycgr3G84836;Mycgr3G87533;Mycgr3G97772;Mycgr3G89277;Mycgr3G24577",0.383996962549672
"GO:0009308","amine metabolic process","biological_process",5,28,0.0225225225225225,2.94803732303732,0.024382472188627,"Mycgr3G67035;Mycgr3G67048;Mycgr3G45707;Mycgr3G76256;Mycgr3G32609",0.384231940071664
