"term","name","namespace","n_sig","n_bg","gene_ratio","enrichment","pvalue","genes","padj"
"GO:0003676","nucleic acid binding","molecular_function",3,638,0.0769230769230769,0.429105377381239,0.98025909951967,"Mycgr3G53676;Mycgr3G96297;Mycgr3G37123",0.999991554191098
"GO:0010604","positive regulation of macromolecule metabolic process","biological_process",1,339,0.0256410256410256,0.26919295060888,0.980276000571064,"Mycgr3G98741",0.999991554191098
"GO:1990904","ribonucleoprotein complex","cellular_component",2,504,0.0512820512820513,0.362128612128612,0.98118325063427,"Mycgr3G37123;Mycgr3G87313",0.999991554191098
"GO:0007154","","",1,343,0.0256410256410256,0.26605367421694,0.981214781880737,"Mycgr3G98741",0.999991554191098
"GO:0051173","","",1,343,0.0256410256410256,0.26605367421694,0.981214781880737,"Mycgr3G98741",0.999991554191098
"GO:0019219","regulation of nucleobase-containing compound metabolic process","biological_process",2,507,0.0512820512820513,0.35998583927578,0.981785817790661,"Mycgr3G96297;Mycgr3G98741",0.999991554191098
"GO:0005488","","",11,1543,0.282051282051282,0.650564169034681,0.983139063111727,"Mycgr3G53676;Mycgr3G50464;Mycgr3G96297;Mycgr3G67183;Mycgr3G40642;Mycgr3G68358;Mycgr3G33832;Mycgr3G37123;Mycgr3G72961;Mycgr3G98741;Mycgr3G94196",0.999991554191098
"GO:0005737","cytoplasm","cellular_component",23,2612,0.58974358974359,0.803559508383398,0.984225747232621,"Mycgr3G53676;Mycgr3G50464;Mycgr3G73150;Mycgr3G88011;Mycgr3G55345;Mycgr3G67183;Mycgr3G107391;Mycgr3G40642;Mycgr3G68358;Mycgr3G104351;Mycgr3G108567;Mycgr3G73144;Mycgr3G33832;Mycgr3G62567;Mycgr3G37123;Mycgr3G89942;Mycgr3G72961;Mycgr3G107427;Mycgr3G30146;Mycgr3G98741;Mycgr3G109621;Mycgr3G75460;Mycgr3G67327",0.999991554191098
"GO:2000112","","",2,528,0.0512820512820513,0.345668220668221,0.985521851194769,"Mycgr3G96297;Mycgr3G98741",0.999991554191098
"GO:0019222","regulation of metabolic process","biological_process",4,800,0.102564102564103,0.456282051282051,0.985906758247084,"Mycgr3G96297;Mycgr3G33832;Mycgr3G72961;Mycgr3G98741",0.999991554191098
"GO:0043170","","",13,1759,0.333333333333333,0.674436232707978,0.98617651341122,"Mycgr3G53676;Mycgr3G50464;Mycgr3G96297;Mycgr3G67183;Mycgr3G40642;Mycgr3G98274;Mycgr3G37123;Mycgr3G72961;Mycgr3G87313;Mycgr3G98741;Mycgr3G109621;Mycgr3G94196;Mycgr3G75460",0.999991554191098
"GO:0051649","","",2,533,0.0512820512820513,0.342425554433059,0.986298018606826,"Mycgr3G40642;Mycgr3G37123",0.999991554191098
"GO:0010556","","",2,534,0.0512820512820513,0.341784308076443,0.98644846068942,"Mycgr3G96297;Mycgr3G98741",0.999991554191098
"GO:0031325","","",1,370,0.0256410256410256,0.246638946638947,0.986505311674308,"Mycgr3G98741",0.999991554191098
"GO:0051716","","",4,806,0.102564102564103,0.452885410701788,0.986717549855938,"Mycgr3G50464;Mycgr3G107391;Mycgr3G65177;Mycgr3G98741",0.999991554191098
"GO:0009893","positive regulation of metabolic process","biological_process",1,375,0.0256410256410256,0.243350427350427,0.98731103632125,"Mycgr3G98741",0.999991554191098
"GO:0048522","","",2,542,0.0512820512820513,0.336739521241366,0.987597040550487,"Mycgr3G68358;Mycgr3G98741",0.999991554191098
"GO:1902494","catalytic complex","cellular_component",2,544,0.0512820512820513,0.335501508295626,0.98786945494755,"Mycgr3G98741;Mycgr3G94196",0.999991554191098
"GO:0006464","","",2,549,0.0512820512820513,0.332445939003316,0.988525945347525,"Mycgr3G72961;Mycgr3G98741",0.999991554191098
"GO:0036211","protein modification process","biological_process",2,549,0.0512820512820513,0.332445939003316,0.988525945347525,"Mycgr3G72961;Mycgr3G98741",0.999991554191098
"GO:0031326","","",2,571,0.0512820512820513,0.319637163770264,0.991035207523761,"Mycgr3G96297;Mycgr3G98741",0.999991554191098
"GO:0009889","regulation of biosynthetic process","biological_process",2,572,0.0512820512820513,0.319078357539896,0.991135881239399,"Mycgr3G96297;Mycgr3G98741",0.999991554191098
"GO:0048518","","",2,573,0.0512820512820513,0.318521501767575,0.991235482035944,"Mycgr3G68358;Mycgr3G98741",0.999991554191098
"GO:0010468","regulation of gene expression","biological_process",2,574,0.0512820512820513,0.317966586259269,0.991334020632836,"Mycgr3G96297;Mycgr3G98741",0.999991554191098
"GO:0005634","nucleus","cellular_component",9,1424,0.230769230769231,0.576761019878997,0.992103786415279,"Mycgr3G53676;Mycgr3G96297;Mycgr3G55345;Mycgr3G33832;Mycgr3G37123;Mycgr3G72961;Mycgr3G87313;Mycgr3G98741;Mycgr3G94196",0.999991554191098
"GO:0044429","","",1,425,0.0256410256410256,0.214720965309201,0.993181139310154,"Mycgr3G30146",0.999991554191098
"GO:0019538","protein metabolic process","biological_process",5,1000,0.128205128205128,0.456282051282051,0.99351491798692,"Mycgr3G53676;Mycgr3G67183;Mycgr3G40642;Mycgr3G72961;Mycgr3G98741",0.999991554191098
"GO:0010467","gene expression","biological_process",4,910,0.102564102564103,0.401127078050155,0.995460928122981,"Mycgr3G53676;Mycgr3G37123;Mycgr3G87313;Mycgr3G94196",0.999991554191098
"GO:0043412","","",2,637,0.0512820512820513,0.286519341464396,0.995804602489821,"Mycgr3G72961;Mycgr3G98741",0.999991554191098
"GO:0044267","","",4,936,0.102564102564103,0.389984659215428,0.99657647506746,"Mycgr3G53676;Mycgr3G40642;Mycgr3G72961;Mycgr3G98741",0.999991554191098
"GO:0005575","","",32,3330,0.82051282051282,0.876938476938477,0.9971992489296,"Mycgr3G53676;Mycgr3G50464;Mycgr3G73150;Mycgr3G88011;Mycgr3G38105;Mycgr3G96297;Mycgr3G55345;Mycgr3G67183;Mycgr3G107391;Mycgr3G68483;Mycgr3G40642;Mycgr3G68358;Mycgr3G104351;Mycgr3G108567;Mycgr3G98274;Mycgr3G73144;Mycgr3G33832;Mycgr3G62567;Mycgr3G70577;Mycgr3G37123;Mycgr3G89942;Mycgr3G77793;Mycgr3G72961;Mycgr3G87313;Mycgr3G107427;Mycgr3G30146;Mycgr3G98741;Mycgr3G109621;Mycgr3G94196;Mycgr3G75460;Mycgr3G67327;Mycgr3G41235",0.999991554191098
"GO:0050794","","",5,1090,0.128205128205128,0.418607386497295,0.997498035434853,"Mycgr3G96297;Mycgr3G68358;Mycgr3G33832;Mycgr3G72961;Mycgr3G98741",0.999991554191098
"GO:0043229","intracellular organelle","cellular_component",24,2843,0.615384615384615,0.770367163613734,0.997825792851093,"Mycgr3G53676;Mycgr3G50464;Mycgr3G73150;Mycgr3G88011;Mycgr3G96297;Mycgr3G55345;Mycgr3G67183;Mycgr3G107391;Mycgr3G40642;Mycgr3G68358;Mycgr3G104351;Mycgr3G108567;Mycgr3G73144;Mycgr3G33832;Mycgr3G37123;Mycgr3G89942;Mycgr3G72961;Mycgr3G87313;Mycgr3G30146;Mycgr3G98741;Mycgr3G109621;Mycgr3G94196;Mycgr3G75460;Mycgr3G67327",0.999991554191098
"GO:0043226","organelle","cellular_component",24,2844,0.615384615384615,0.770096289083631,0.99785875718557,"Mycgr3G53676;Mycgr3G50464;Mycgr3G73150;Mycgr3G88011;Mycgr3G96297;Mycgr3G55345;Mycgr3G67183;Mycgr3G107391;Mycgr3G40642;Mycgr3G68358;Mycgr3G104351;Mycgr3G108567;Mycgr3G73144;Mycgr3G33832;Mycgr3G37123;Mycgr3G89942;Mycgr3G72961;Mycgr3G87313;Mycgr3G30146;Mycgr3G98741;Mycgr3G109621;Mycgr3G94196;Mycgr3G75460;Mycgr3G67327",0.999991554191098
"GO:0009987","","",27,3074,0.692307692307692,0.801536459636655,0.998688120275827,"Mycgr3G53676;Mycgr3G50464;Mycgr3G73150;Mycgr3G96297;Mycgr3G55345;Mycgr3G67183;Mycgr3G85486;Mycgr3G107391;Mycgr3G68483;Mycgr3G40642;Mycgr3G104351;Mycgr3G65177;Mycgr3G108567;Mycgr3G98274;Mycgr3G62567;Mycgr3G37123;Mycgr3G89942;Mycgr3G72961;Mycgr3G87313;Mycgr3G107427;Mycgr3G30146;Mycgr3G98741;Mycgr3G109621;Mycgr3G94196;Mycgr3G75460;Mycgr3G67048;Mycgr3G70756",0.999991554191098
"GO:0050789","","",5,1168,0.128205128205128,0.39065244116614,0.998963368548263,"Mycgr3G96297;Mycgr3G68358;Mycgr3G33832;Mycgr3G72961;Mycgr3G98741",0.999991554191098
"GO:0065007","","",7,1404,0.17948717948718,0.454982102418,0.998988633978217,"Mycgr3G50464;Mycgr3G96297;Mycgr3G68358;Mycgr3G33832;Mycgr3G89942;Mycgr3G72961;Mycgr3G98741",0.999991554191098
"GO:0006996","organelle organization","biological_process",3,923,0.0769230769230769,0.296608050670889,0.999172892885319,"Mycgr3G96297;Mycgr3G72961;Mycgr3G98741",0.999991554191098
"GO:0005623","","",30,3291,0.769230769230769,0.831872472711124,0.999556522960117,"Mycgr3G53676;Mycgr3G50464;Mycgr3G73150;Mycgr3G88011;Mycgr3G38105;Mycgr3G96297;Mycgr3G55345;Mycgr3G67183;Mycgr3G107391;Mycgr3G40642;Mycgr3G68358;Mycgr3G104351;Mycgr3G108567;Mycgr3G98274;Mycgr3G73144;Mycgr3G33832;Mycgr3G62567;Mycgr3G70577;Mycgr3G37123;Mycgr3G89942;Mycgr3G72961;Mycgr3G87313;Mycgr3G107427;Mycgr3G30146;Mycgr3G98741;Mycgr3G109621;Mycgr3G94196;Mycgr3G75460;Mycgr3G67327;Mycgr3G41235",0.999991554191098
"GO:0044464","","",30,3291,0.769230769230769,0.831872472711124,0.999556522960117,"Mycgr3G53676;Mycgr3G50464;Mycgr3G73150;Mycgr3G88011;Mycgr3G38105;Mycgr3G96297;Mycgr3G55345;Mycgr3G67183;Mycgr3G107391;Mycgr3G40642;Mycgr3G68358;Mycgr3G104351;Mycgr3G108567;Mycgr3G98274;Mycgr3G73144;Mycgr3G33832;Mycgr3G62567;Mycgr3G70577;Mycgr3G37123;Mycgr3G89942;Mycgr3G72961;Mycgr3G87313;Mycgr3G107427;Mycgr3G30146;Mycgr3G98741;Mycgr3G109621;Mycgr3G94196;Mycgr3G75460;Mycgr3G67327;Mycgr3G41235",0.999991554191098
"GO:0044446","","",11,1999,0.282051282051282,0.502161337078796,0.999899944693861,"Mycgr3G96297;Mycgr3G67183;Mycgr3G40642;Mycgr3G33832;Mycgr3G37123;Mycgr3G72961;Mycgr3G87313;Mycgr3G30146;Mycgr3G98741;Mycgr3G94196;Mycgr3G67327",0.999991554191098
"GO:0044422","","",11,2004,0.282051282051282,0.500908439531194,0.999906774150883,"Mycgr3G96297;Mycgr3G67183;Mycgr3G40642;Mycgr3G33832;Mycgr3G37123;Mycgr3G72961;Mycgr3G87313;Mycgr3G30146;Mycgr3G98741;Mycgr3G94196;Mycgr3G67327",0.999991554191098
"GO:0032991","protein-containing complex","cellular_component",7,1604,0.17948717948718,0.398251166954409,0.99991723901633,"Mycgr3G96297;Mycgr3G40642;Mycgr3G62567;Mycgr3G37123;Mycgr3G87313;Mycgr3G98741;Mycgr3G94196",0.999991554191098
"GO:0044424","","",26,3197,0.666666666666667,0.742154102804713,0.99998612746022,"Mycgr3G53676;Mycgr3G50464;Mycgr3G73150;Mycgr3G88011;Mycgr3G96297;Mycgr3G55345;Mycgr3G67183;Mycgr3G107391;Mycgr3G40642;Mycgr3G68358;Mycgr3G104351;Mycgr3G108567;Mycgr3G73144;Mycgr3G33832;Mycgr3G62567;Mycgr3G37123;Mycgr3G89942;Mycgr3G72961;Mycgr3G87313;Mycgr3G107427;Mycgr3G30146;Mycgr3G98741;Mycgr3G109621;Mycgr3G94196;Mycgr3G75460;Mycgr3G67327",0.999991554191098
"GO:0005622","","",26,3212,0.666666666666667,0.738688252386883,0.999991554191098,"Mycgr3G53676;Mycgr3G50464;Mycgr3G73150;Mycgr3G88011;Mycgr3G96297;Mycgr3G55345;Mycgr3G67183;Mycgr3G107391;Mycgr3G40642;Mycgr3G68358;Mycgr3G104351;Mycgr3G108567;Mycgr3G73144;Mycgr3G33832;Mycgr3G62567;Mycgr3G37123;Mycgr3G89942;Mycgr3G72961;Mycgr3G87313;Mycgr3G107427;Mycgr3G30146;Mycgr3G98741;Mycgr3G109621;Mycgr3G94196;Mycgr3G75460;Mycgr3G67327",0.999991554191098
