rxn_id,Topt_C,dCp,kcat_T0,r2,n,ok,dH,dS,Topt_sd,dCp_sd
METSOXR2No2,80.0,0.726604305974496,226.97508575579477,0.990233981306719,11,False,-4.221611798400327,-0.21388336689312398,33.13547523048371,3.6989940443682405
METSOXR2No3,80.0,0.726604305974496,226.97508575579477,0.990233981306719,11,False,-4.221611798400327,-0.21388336689312398,33.13547523048371,3.6989940443682405
METSOXR2No4,80.0,0.8352115277436456,23.70297296262408,0.8565632850671672,11,False,6.546777427563103,-0.1971460781577253,29.462226251313627,3.6989940443682405
METabcppNo1,0.0,0.7542785650045039,1.9298262644931332,0.9490279498811298,11,False,-11.594551191262523,-0.2778429145873174,33.68940984701043,3.6989940443682405
MI1PPNo1,0.0,-0.17301246853369917,0.47572971114594287,0.9893515539183039,11,False,-15.257512254720453,-0.30156894965005593,32.17373848870914,3.6989940443682405
MICITDrNo1,0.0,0.08601082936716815,55.45264692291825,0.9978617037516312,11,False,-17.354586214042826,-0.2689227324313631,32.8637562937406,3.6989940443682405
MICITDr_REVNo1,80.0,1.5672733093969295,1.8686027751506462,0.944997678680844,11,False,4.656178353948402,-0.22450473157654852,30.213547236646907,3.6989940443682405
MLTG5No1,80.0,0.323000454285695,2.3612321465055266,0.9992703793243769,11,False,18.27825610356675,-0.17762410159264638,25.724141354717748,3.6989940443682405
MLTP3No1,80.0,0.1947555515696682,15.75331242255124,0.9798386714747934,11,False,8.243528004715142,-0.19494588435035962,28.645813366659706,3.6989940443682405
MMCDNo1,0.0,0.01597626733761285,1.6688571076155025,0.9571375276634991,11,False,-2.9037016090038974,-0.25038245122955866,30.84227818170214,3.6989940443682405
MNLptsppNo1,80.0,0.49746841372369327,1.9193699928926136,0.993293576127145,11,False,3.3895167617132995,-0.2284601866470541,29.969872163557856,3.6989940443682405
MNLptsppNo2,80.0,0.49730883792284036,1.9190478402827031,0.9928031985752348,11,False,3.4116610573809485,-0.22838853496561945,29.964387884764037,3.6989940443682405
MNLptsppNo3,80.0,0.49730883792284036,1.9190478402827031,0.9928031985752348,11,False,3.4116610573809485,-0.22838853496561945,29.964387884764037,3.6989940443682405
MOAT2No1,80.0,0.7265036198297549,2.7876101536639415,0.9960136885924377,11,False,36.771886053614786,-0.11523900995948153,17.673936249703793,3.6989940443682405
MOATNo1,80.0,2.8719072359890165,1.7080241738306383,0.9749865114467993,11,False,54.43805730381782,-0.06103648152846651,11.626579932959649,3.6989940443682405
MOCDSNo1,80.0,0.700010704883402,1.761329616424171,0.9937433212755116,11,False,30.4562311837066,-0.13988974186112266,18.463272239160197,3.6989940443682405
MOGDSNo1,8.399999999999977,-0.9041367842723012,0.7904362755597408,0.9916401499015284,11,True,-21.871814206525283,-0.3191659825675107,30.2531694346203,3.6989940443682405
MOGDSNo2,11.079999999999984,-0.8940179161389978,0.5013841268439465,0.9952094602551557,11,True,-19.273233598652862,-0.31437889989666973,30.44656159870263,3.6989940443682405
MSARNo1,80.0,0.08856433045621655,31.275512890252454,0.9996982980729643,11,False,8.968180078289052,-0.18685354463594303,28.482624082225552,3.6989940443682405
MSARNo2,0.0,0.376326046167672,37.47188642571864,0.9479320416922514,11,False,-6.640500835167567,-0.2368389689129033,32.89746361209896,3.6989940443682405
MSO3abcppNo1,68.24000000000001,-0.12746264666166313,4.484565582602142,0.157033888442062,11,False,2.0346541337882784,-0.2258734439237611,29.857681983662093,3.6989940443682405
MTHFCNo1,0.0,0.2949141109598282,22.557710954607376,0.9903249730453303,11,False,-11.982656221418079,-0.25868082711689755,32.843333893653366,3.6989940443682405
MTHFC_REVNo1,80.0,0.3243400905592889,63.326101523583276,0.9771093913589222,11,False,-4.533145141876302,-0.2255247872847438,32.29458426050092,3.6989940443682405
MTHFD_REVNo1,0.0,0.30864981047025736,23.884750518078707,0.9974034821877709,11,False,-14.799088718367898,-0.26749610292333925,32.911846408009,3.6989940443682405
MTRPOXNo1,80.0,3.108027522460146,1.010728176492113,0.9947647328636354,11,False,55.38327220659458,-0.06228082154588633,11.067378144094246,3.6989940443682405
NADHXE_REVNo1,80.0,0.7526083926623387,23.704688877730266,0.971870295556357,11,False,5.014924720240969,-0.20219859422817682,30.891488505887423,3.6989940443682405
NADPHXENo1,0.0,0.41034469414710456,21.514723431801674,0.9861211785359039,11,False,-9.102984699196274,-0.2495752653104668,33.01868198548503,3.6989940443682405
NADS1No1,0.0,0.4224920452567451,94.34434779072677,0.9749397457081834,11,False,-9.767605742915398,-0.23947709495230282,33.17835833957694,3.6989940443682405
NAMNPPNo1,80.0,1.8612919588342338,0.16064967912672973,0.9966578552799144,11,False,48.16504346342912,-0.10138353270054247,14.773847974863388,3.6989940443682405
NDPK5No1,80.0,2.4538497169623668,0.5310048831802378,0.9982046931906594,11,False,53.092717501977624,-0.07518831377557275,12.923475244776217,3.6989940443682405
NDPK5No2,80.0,1.582699362215439,0.29210216728675586,0.992625644687519,11,False,66.07569229502667,-0.03733069840546152,13.065562316729567,3.6989940443682405
NDPK6No1,80.0,0.48527065404312975,3.870608547405455,0.9768229698582542,11,False,7.875567356728378,-0.2078301783179463,28.574992098642827,3.6989940443682405
NDPK6No2,80.0,0.11852484295120942,0.034226412843688284,0.9994267987393928,11,False,16.405007184839686,-0.2190063280959141,27.40290151828988,3.6989940443682405
NDPK7No1,80.0,0.6940427748692536,4.2131178030177585,0.9958722631701233,11,False,16.740848323320584,-0.17788130917709877,26.020102548243234,3.6989940443682405
NDPK7No2,80.0,0.25675876047143864,0.009052111195425538,0.9806062278135623,11,False,12.328706869475134,-0.24351104006252364,27.79988997666796,3.6989940443682405
NHFRBONo1,0.0,0.6172227089091421,0.3106955054121675,0.9569224372555264,11,False,-17.685411078410965,-0.3131201168791642,33.64858791033251,3.6989940443682405
NMNATNo1,80.0,0.7829612399142288,42.01400532571528,0.9951242686260172,11,False,-4.781536436165663,-0.2297555337509399,33.24511213485939,3.6989940443682405
NMNATNo2,80.0,0.7064128561459956,2.0001165105167282,0.9818848262226512,11,False,15.767884150385925,-0.1872850771394209,26.145816557099533,3.6989940443682405
NMNDANo1,80.0,0.7636256428108795,0.607619538111243,0.9771435832254617,11,False,8.353650901516309,-0.2216483349866999,29.046415757531513,3.6989940443682405
NNAMNo1,80.0,0.22531655179971,0.6227925038243203,0.99492804691273,11,False,51.28250071141605,-0.07983399440127271,16.591993551107713,3.6989940443682405
NNATrNo1,80.0,0.43499180213329364,0.10229208597915576,0.9785586551671128,11,False,12.032179573495991,-0.22432799964888708,28.137992332431967,3.6989940443682405
NNATr_REVNo1,80.0,0.5204102890009665,0.5080251013863138,0.9899493044027408,11,False,14.325891871943863,-0.2034361605599063,27.22987364550192,3.6989940443682405
NNDMBRTNo1,0.0,-0.05296904887321907,3.3362043523357436,0.9941889727338316,11,False,-10.751524647746827,-0.27051065735503077,32.04325796719715,3.6989940443682405
NODOxNo1,80.0,0.8714588062430905,0.11664619537540515,0.9628446701971913,11,False,-7.169261362323756,-0.2865759379034486,33.797532032448395,3.6989940443682405
NODOyNo1,80.0,0.8865655948745986,0.11475544585708979,0.9632482481227936,11,False,-6.756170693895868,-0.28534915252825116,33.818678107886534,3.6989940443682405
NTD1No1,80.0,0.9565161887983467,5.218410063755124,0.9978989057887088,11,False,28.440698703612743,-0.13750783724971644,18.507766686836504,3.6989940443682405
NTD1No2,80.0,0.2523648508677108,17.525673060013524,0.9968632655725431,11,False,24.423301423954378,-0.14068725781285252,22.021011131417193,3.6989940443682405
NTD1No3,80.0,0.7924865576830855,0.2685518718562164,0.985268953613769,11,False,11.887853451859343,-0.21677887055296635,28.577775864119374,3.6989940443682405
NTD1No4,80.0,1.2949426903940546,1.6193216413226765,0.9984324159275093,11,False,36.88435235386637,-0.11938424532738484,16.95275133228748,3.6989940443682405
NTD1ppNo1,80.0,1.207427885437748,36.09165005720139,0.9692539872929032,11,False,2.239451057964758,-0.20785873505781294,31.499363831311637,3.6989940443682405
NTD1ppNo2,0.0,0.46108375139165286,14.899815901975696,0.9982347251127611,11,False,-10.475617761955288,-0.2571578051287642,33.23421353980525,3.6989940443682405
NTD6No1,80.0,2.0244663256456352,10.338814279134347,0.9370513039218754,11,False,-0.3032618445246525,-0.22664075274821902,31.49692131377436,3.6989940443682405
NTD6No2,16.660000000000025,-0.7802907947842856,0.19604894212397767,0.9632887888506648,11,True,-12.820160580876998,-0.30089951573090945,29.84193049263643,3.6989940443682405
NTD6No3,80.0,2.6416719322810054,0.29870444086469666,0.7590392636475771,11,False,-15.514619442373196,-0.3062865799108789,37.1356265462746,3.6989940443682405
NTD6ppNo1,80.0,1.5966775883171043,19.892495043385274,0.9956294478772383,11,False,-0.5152134607130806,-0.2218986221308968,32.477585333905196,3.6989940443682405
NTD6ppNo2,0.0,0.428666012580789,14.788901127111552,0.9759126428296373,11,False,-12.758937936271584,-0.2647519112525043,33.17598806342284,3.6989940443682405
OAADCNo1,80.0,-0.022241839382238875,17.876720512103198,0.9993254955295171,11,False,5.472329599296174,-0.20303587542886065,28.69994742039772,3.6989940443682405
OBTFLNo1,80.0,1.0554170361864899,4.382189037650812,0.9888280740759381,11,False,26.49629096889949,-0.14537392349317982,18.662914502680845,3.6989940443682405
OBTFLNo2,80.0,1.0554170361864899,4.382189037650812,0.9888280740759381,11,False,26.49629096889949,-0.14537392349317982,18.662914502680845,3.6989940443682405
OBTFLNo3,80.0,1.8262641986379178,0.2914869568198792,0.99817076409305,11,False,38.74721040205635,-0.12749660999919674,16.075194740266756,3.6989940443682405
OCBTNo1,80.0,0.6535426330366009,937.8205803268651,0.9999436893292696,11,False,43.42657180102283,-0.04491056484092873,16.972332955062484,3.6989940443682405
OCBTNo2,80.0,0.6611145749141584,542.3101431272318,0.999719311968396,11,False,46.47253483366906,-0.039416858083605476,16.602237350989586,3.6989940443682405
OCBT_REVNo1,80.0,1.5919879090600122,34.80420417116006,0.9987103092147939,11,False,23.09034587753416,-0.1393799596924478,18.595034777041292,3.6989940443682405
OCBT_REVNo2,80.0,1.0956431511756892,13.968807019084792,0.996785204189272,11,False,37.8662732522741,-0.09822902000825867,17.065757058063483,3.6989940443682405
OCTDPSNo1,80.0,0.09921951648035753,0.004652122366904941,0.9999426889203386,11,False,24.287708622686836,-0.20959664220473873,23.123595692157718,3.6989940443682405
OCTNLLNo1,80.0,0.04942073632755738,0.16378704609407974,0.9983669494901412,11,False,15.147551442189686,-0.21013742507162986,27.35943708409575,3.6989940443682405
OGMEACPSNo1,80.0,0.566659750437004,15.40791072808146,0.9986919402948754,11,False,23.163914940975577,-0.14591237677084326,22.85591696332429,3.6989940443682405
OHPBATNo1,80.0,0.2910640329229563,0.5318421244775905,0.9947274017492351,11,False,44.229899326659975,-0.1044109664506773,17.285815714114964,3.6989940443682405
OHPBAT_REVNo1,80.0,1.0578656723202824,1.0840479628798103,0.9997826476627663,11,False,77.98107544284946,0.01284475557681138,12.727392545061763,3.6989940443682405
OHPHMNo1,80.0,1.008659552414095,1.6962083350942159,0.9778186860008433,11,False,3.6023111245161905,-0.22878592368795597,31.18435100428729,3.6989940443682405
OMPDCNo1,0.0,-0.23564937243159922,12.634721623858258,0.9988711291339698,11,False,-16.79479770080229,-0.2793739212515731,31.993072785370273,3.6989940443682405
OP4ENHNo1,80.0,0.2053972658650798,11.095486696536215,0.6815171308105883,11,False,0.9628492470114951,-0.2218769584998561,30.04619317186611,3.6989940443682405
OPHBDCNo1,0.0,0.0637711319598434,2.05317138938048,0.9996848322538946,11,False,-9.759801188419653,-0.2712755024066761,32.25053078536072,3.6989940443682405
ORNDCNo1,80.0,2.8171024184396756,0.32995840598009474,0.997899707294216,11,False,61.8652106778988,-0.05020657639615495,10.802482046241732,3.6989940443682405
ORNDCNo2,80.0,1.475174957320826,56.86176096016058,0.9942344928935316,11,False,34.91333351431508,-0.09629806162896663,16.98243922673783,3.6989940443682405
ORNabcppNo1,80.0,2.0648703892243305,8.350849573796124,0.9913511152806129,11,False,35.81146694712761,-0.1092846909274391,16.24589283432508,3.6989940443682405
ORPTNo1,80.0,0.3614519818751733,0.7918243279730998,0.9973849340844188,11,False,3.304987373744843,-0.2361007544768218,29.5653612763711,3.6989940443682405
ORPT_REVNo1,80.0,1.292500791103533,0.6802337688242397,0.9773755075893102,11,False,23.444376986841256,-0.17093000224958393,18.818884703519895,3.6989940443682405
OXCDCNo1,0.0,-0.07045615124576574,23.91906358018562,0.9974725103661648,11,False,-12.404095115164758,-0.25958380860906677,32.22023180243034,3.6989940443682405
OXCOAHDHNo1,80.0,0.6508032370276781,2.104535007153748,0.9889433946948726,11,False,14.058467512822952,-0.19250080910085143,26.35865067728892,3.6989940443682405
OXDHCOATNo1,0.0,-0.23517354486403216,37.16649469440515,0.9993226398047972,11,False,-19.798861712762317,-0.28031245424465023,32.00476882801023,3.6989940443682405
P5CDNo1,0.0,0.3705035289610182,5.565425906613001,0.9719644053001062,11,False,-6.396402037254188,-0.25188958616713847,32.65215995320026,3.6989940443682405
P5CRNo1,80.0,0.3773091622251556,13.613794327436247,0.9887026693788922,11,False,18.777060050135617,-0.16141259153657697,25.7172823624382,3.6989940443682405
PA140abcppNo1,80.0,0.22534824619717542,28.913572970355816,0.9894107978540138,11,False,3.754770636725888,-0.20470389030181083,29.120998108914037,3.6989940443682405
PA141abcppNo1,80.0,0.2069558071463128,12.952120794021154,0.9745020457122864,11,False,0.7837139405725384,-0.22118144862450606,30.490705395699585,3.6989940443682405
PACCOAENo1,80.0,0.3738723179645733,0.6996218525302261,0.9760268375854513,11,False,-1.6130381540431717,-0.2533531575892287,31.748565431111903,3.6989940443682405
PACCOALNo1,80.0,0.5023639806634954,1.2501444284135255,0.8419714330306564,11,False,-4.79226349475055,-0.25901412613032354,32.83915620674645,3.6989940443682405
PACOATNo1,0.0,0.17898189543383022,14.451751913015567,0.9994508443386106,11,False,-10.120103098461366,-0.2562389372064198,32.547516748353864,3.6989940443682405
PAI2INo1,80.0,0.6909846887465266,5.115756435180221,0.9975397837960823,11,False,8.982693570481002,-0.20185908824576604,28.85360592039364,3.6989940443682405
PAI2TNo1,0.0,-0.17435416808698087,17.534807485968976,0.9997722194282997,11,False,-23.406138092505795,-0.29845775476916814,32.27629729522648,3.6989940443682405
PANTSNo1,80.0,1.91645598509909,1.6332560458530037,0.8762872788045939,11,False,4.576632361220502,-0.22588638421736426,30.745405748003634,3.6989940443682405
PAPA140No1,80.0,0.7314531474622056,58.77597914773532,0.79179463897541,11,False,3.7539841353721495,-0.19880802106991452,30.957685748996063,3.6989940443682405
PAPA140ppNo1,80.0,0.1916333430009503,58.20165138243741,0.9563169271503904,11,False,-2.4462581778495793,-0.21934238595186037,31.279613562340806,3.6989940443682405
PAPA141No1,0.0,-0.014071832774475277,44.400536490381235,0.999061891884355,11,False,-9.727360549329834,-0.24561094715370602,32.00926333055548,3.6989940443682405
PAPA141ppNo1,0.0,-0.014071350668652458,44.400534185003664,0.9990618832166189,11,False,-9.727358180547984,-0.24561093977151838,32.00926333055548,3.6989940443682405
PAPPT3No1,37.639999999999986,-0.1952201613019628,0.33982016240395363,0.9077331260253192,11,True,-1.0940579061856426,-0.2576452672994755,30.424302809840093,3.6989940443682405
PAPSR2No1,80.0,-0.07435570918852953,0.058653410704442646,0.9986270176826297,11,False,16.177086111943005,-0.21527960137006116,26.982177565058453,3.6989940443682405
PAPSR2No2,80.0,-0.07435570918852953,0.058653410704442646,0.9986270176826297,11,False,16.177086111943005,-0.21527960137006116,26.982177565058453,3.6989940443682405
PAPSR2No3,80.0,-0.07435570918852953,0.058653410704442646,0.9986270176826297,11,False,16.177086111943005,-0.21527960137006116,26.982177565058453,3.6989940443682405
PAPSR2No4,80.0,-0.07435570918852953,0.058653410704442646,0.9986270176826297,11,False,16.177086111943005,-0.21527960137006116,26.982177565058453,3.6989940443682405
PAPSRNo1,80.0,0.7185039887561522,23.416080861345073,0.9990158688936025,11,False,35.17615859846949,-0.10280767315189715,17.849858499089006,3.6989940443682405
PAPSRNo2,80.0,0.4748782212578849,233.6704852236814,0.9970428639192896,11,False,17.417880121680422,-0.14225952407518788,25.95095730524394,3.6989940443682405
PCNO_REVNo1,0.0,0.007471658940427407,2.2508207511240412,0.9958777085946113,11,False,-9.147426826084263,-0.26849128839505687,31.991500554285413,3.6989940443682405
PDE4No1,80.0,0.03804420550235783,0.18094046875321196,0.9900235556192706,11,False,7.947562844505034,-0.23305987725120428,28.557351476280918,3.6989940443682405
PDHNo1,0.0,0.10556373217666942,41.37114096766884,0.9067228901243215,11,False,-3.586349863990032,-0.22594117992327165,31.133234790109647,3.6989940443682405
PE120abcppNo1,80.0,0.3413961968602585,30.167799572722526,0.9625700960578668,11,False,-1.5243791925370518,-0.2217651409225429,31.609569208189846,3.6989940443682405
PE140abcppNo1,80.0,0.33772809959273203,26.381979206308653,0.9445879945397975,11,False,-1.6188973419115886,-0.2231918467525564,31.611700705346035,3.6989940443682405
PE141abcppNo1,0.0,0.26164474738825977,16.221485726677912,0.9967846494733088,11,False,-6.783052810455504,-0.24427052438015015,32.43490492840766,3.6989940443682405
PE180abcppNo1,80.0,0.3688948176383513,25.758044336606243,0.9458355511672648,11,False,-1.507901202341955,-0.22302470405887764,31.71020660650674,3.6989940443682405
